Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2023-12-06,1.2594934701919556,1.2613840103149414,1.2581782341003418,1.2594457864761353,1.2624028086662293,1.2504543006420135,1.2316783595085143,1.247826763987541,62.401938044430615,0.010073099399229513,0.009511531222881266,0.0005615681763482469,1.2818400087992217,1.2190685924848053,1.2504543006420135,5.019888874162618,-0.31360885219179346,0.25453864303037665,-0.30983463848788395,0.5694858389890992,0.010820418596267733,-0.926954496529676,0.40049975040039043
2023-12-07,1.2558002471923828,1.2593823671340942,1.2545477151870728,1.2558711767196655,1.2630898475646972,1.2518227994441986,1.2325251173973084,1.2480911546945572,59.95285619488741,0.009070292985020378,0.00942328357530909,-0.0003529905902887112,1.2815194974084487,1.2221261014799485,1.2518227994441986,4.744552979452885,-0.28382402758846403,0.38496400241062867,-0.28945583231116867,0.575517115808173,0.010788536071777377,-1.0844457213786007,0.5500708287894166
2023-12-08,1.2588101625442505,1.2601124048233032,1.2504688501358032,1.258954405784607,1.2636500239372253,1.2536854028701783,1.2332946133613587,1.248410140275955,59.46162265128281,0.008427208876674808,0.009224068635582235,-0.0007968597589074269,1.2798959978314448,1.2274748079089117,1.2536854028701783,4.181367175730083,0.24550520165569356,0.765997135654006,0.23401968920582997,0.5542474172371831,0.010790789127349886,-0.33361878087537955,0.4469423478516598
2023-12-11,1.2557450532913208,1.2591286897659302,1.2535884380340576,1.2554770708084106,1.2631944298744202,1.2553181171417236,1.234018075466156,1.2486732840538024,53.294162328813,0.007549937239537563,0.008889242356373301,-0.001339305116835738,1.2771337147327928,1.2335025195506544,1.2553181171417236,3.475708235732611,-0.27620817403860576,0.441286572307143,-0.2549220590149964,0.5623908885865575,0.010794192552566561,-1.245428300409862,-0.36157311647398
2023-12-12,1.2554140090942385,1.2608431577682495,1.2518621683120728,1.2554612159729004,1.2623965740203857,1.256687992811203,1.2349449634552,1.248937361240387,50.78899122418065,0.006775312212286222,0.008466456327555886,-0.001691144115269664,1.2743414260187933,1.2390345596036125,1.256687992811203,2.8095172880739905,-0.0012628534506009537,0.7153537952358869,-0.005022928386221769,0.5587157024909337,0.009944480657577536,-0.6289915848244151,-0.6314949632971681
2023-12-13,1.256969928741455,1.257071018218994,1.2506252527236938,1.257071018218994,1.2609807252883911,1.2570688784122468,1.2359294605255127,1.2493088459968567,56.502295560635254,0.006219618000170346,0.00801708866207878,-0.0017974706619084332,1.274390675665069,1.2397470811594247,1.2570688784122468,2.755902647864545,0.12822397264147245,0.5127606477184057,0.12017199331685717,0.40683000802984254,0.009173864126205444,-0.18855660820350315,-1.113763270774933
2023-12-14,1.2621641159057615,1.27790629863739,1.2614158391952517,1.2622915506362915,1.2602459073066712,1.2580716550350188,1.2369005012512206,1.2496952205896377,57.102775941211306,0.006129818932796738,0.007639634716222371,-0.0015098157834256328,1.2740477126393108,1.2420955974307268,1.2580716550350188,2.539769104621834,0.41529335587531246,1.3063907014053746,0.4051559230108916,0.3888098420656995,0.009634113311767589,0.5112287020867847,-0.5787610170780554
2023-12-15,1.277106523513794,1.2790995836257937,1.2685526609420776,1.2771391868591309,1.2616429686546327,1.2598538279533387,1.2380679035186768,1.250119664669037,62.03089027095633,0.007174034872912349,0.007546514747560367,-0.0003724798746480174,1.275995634423997,1.2437120214826802,1.2598538279533387,2.5624887764767394,1.1762446017605788,0.825824059917392,1.173656978852038,0.4574610257467581,0.010141903162002586,1.444435238557411,1.105997550448622
2023-12-18,1.2672826051712036,1.2703574895858765,1.2630568742752075,1.2672343254089355,1.2612353682518005,1.2609428405761718,1.2389707803726195,1.250416167974472,52.445231755825574,0.00712026599380855,0.007461264996810004,-0.00034099900300145394,1.2758887073196765,1.245996973832667,1.2609428405761718,2.370585923890953,-0.775550664493696,0.5761061837015062,-0.7717703590450108,0.4988536202130233,0.010369986295700096,0.9364770471637784,-0.32061440341830405
2023-12-19,1.2653422355651855,1.276145100593567,1.2650221586227417,1.2651821374893188,1.261412787437439,1.2616566002368927,1.2397736263275148,1.2506563925743104,45.7918636115531,0.006833289448286983,0.0073356698871054,-0.0005023804388184167,1.275932920690721,1.2473802797830644,1.2616566002368927,2.2631071642074,-0.16194226106954757,0.8791573672465873,-0.14930860108602442,0.49472136597295924,0.010406857728958153,0.7742908655991717,0.1404290563880737
2023-12-20,1.273074507713318,1.273106813430786,1.2632802724838257,1.2732689380645752,1.262795102596283,1.262598955631256,1.240656294822693,1.2509466648101806,52.31601369341954,0.007175678930610774,0.007303671695806475,-0.00012799276519570146,1.2773449246811732,1.2478529865813388,1.262598955631256,2.335812014440441,0.6391807420949025,0.7717569048607281,0.6238129665394423,0.5094853062802388,0.010400617122650158,1.288544530167463,1.097558286102684
2023-12-21,1.2640626430511477,1.2692127227783203,1.261479377746582,1.2641266584396362,1.2636206507682801,1.2633552491664886,1.2413061618804933,1.2512326592206955,50.59125411788593,0.006632860020121756,0.007169509360669532,-0.0005366493405477759,1.2766442729143013,1.2500662254186758,1.2633552491664886,2.1037667364868717,-0.718016386925735,0.6117539710208998,-0.7230440277151098,0.5281538861347297,0.010625284910202037,0.1453790768400289,0.6573509984944487
2023-12-22,1.268617033958435,1.274534821510315,1.2680699825286863,1.268499493598938,1.2645751595497132,1.2641125917434692,1.2423096799850464,1.2515199089050293,48.18074782305427,0.006480816555721525,0.0070317707996799305,-0.0005509542439584058,1.2767098426471557,1.2515153408397828,1.2641125917434692,1.9930583693201382,0.34591748620342866,0.5096445851378977,0.35521563356171004,0.5280824364969192,0.010512208938598644,-0.6764879935632132,0.7581758140305609
2023-12-25,1.2677003145217896,1.2746647596359253,1.2677003145217896,1.2677003145217896,1.265797483921051,1.2644959568977356,1.2433561491966247,1.2517645651102065,53.05945229456798,0.006224086546909202,0.006870233949125785,-0.0006461474022165827,1.2770370084065097,1.2519549053889616,1.2644959568977356,1.9835652997328308,-0.06300192323144271,0.5493763024554361,-0.06300192323144232,0.5167644110608804,0.010307347774505616,0.03677213468027151,0.9735935444450828
2023-12-26,1.27048659324646,1.2719409465789795,1.2685526609420776,1.27048659324646,1.267300021648407,1.2648482978343965,1.244342873096466,1.2519788658618927,58.00366753025886,0.006174282289586497,0.006731043617217927,-0.00055676132763143,1.277657502513373,1.25203909315542,1.2648482978343965,2.0254135932202653,0.21979001604346404,0.26669196313546356,0.2197900160434581,0.5156569699278076,0.0099506676197052,0.41926419919803015,1.1968013891943197
2023-12-27,1.2728314399719238,1.2801146507263184,1.270050883293152,1.272718071937561,1.2688647270202638,1.2649227261543274,1.2454396653175355,1.2522299122810363,62.45514027257793,0.006242909364882143,0.00663341676675077,-0.0003905074018686269,1.2779041901264503,1.2519412621822046,1.2649227261543274,2.05253075207047,0.17563968820788478,0.7907303003755891,0.18456288621449415,0.49835387816387583,0.009963208436965932,-0.04326392567555295,1.244723129544082
2023-12-28,1.2802294492721558,1.2826762199401855,1.274015188217163,1.2800819873809814,1.2706437706947327,1.2654448390007018,1.2467544293403625,1.2524904561042787,64.69009487213066,0.006812967600387854,0.006669326933478188,0.00014364066690966595,1.2799729494474428,1.2509167285539609,1.2654448390007018,2.2961270217378322,0.5785975390613984,0.6765997653589935,0.5901839142709393,0.5131564461891764,0.009927499294280995,1.2621622077837942,1.4093762043897229
2023-12-29,1.2735446691513062,1.2772533893585205,1.2702767848968506,1.2733986377716064,1.2702697157859801,1.2659563422203064,1.247947905063629,1.2527166783809662,61.929103180787365,0.006648809068479089,0.006665223360478368,-1.641429199927911e-05,1.2808624503735497,1.251050234067063,1.2659563422203064,2.3549166201261182,-0.5221032461404262,0.5478727756359691,-0.5106952753120522,0.5138664307261226,0.010016113519668569,0.38621569794787963,-0.2928849984412074
2024-01-01,1.272999882698059,1.2732998132705688,1.269357681274414,1.272999882698059,1.2708462715148925,1.2660408198833466,1.2490799617767334,1.2529586762189866,61.61502765501572,0.0064126154086268095,0.006614701770108056,-0.0002020863614812466,1.2810931205652902,1.250988519201403,1.2660408198833466,2.3778539278584327,-0.0313142374838038,0.30967261267924356,-0.031314237483806934,0.4939652601745608,0.00968291163444518,0.41804582010131236,0.4549716791535768
2024-01-02,1.2728476524353027,1.2760635614395142,1.261240839958191,1.2728800773620603,1.2716160655021667,1.266514426469803,1.2500370669364929,1.253174300789833,60.680368532955285,0.006144928036826647,0.006520747023451775,-0.00037581898662512794,1.2818119886574972,1.2512168642821087,1.266514426469803,2.4156948974254777,-0.009411260568603641,1.164502591009368,-0.01195838780705174,0.47136171674951044,0.009775352478027322,0.18839113520153888,0.6084451909839319
2024-01-03,1.262371301651001,1.2652462720870972,1.2618296146392822,1.2623074054718018,1.2705199122428894,1.2666575074195863,1.250959415435791,1.2533206093311309,50.009988929562276,0.005021769768109641,0.006220951572383349,-0.001199181804273708,1.2817285469420332,1.2515864678971393,1.2666575074195863,2.3796550265824266,-0.8306102105211322,0.2706676228789077,-0.8255903991236885,0.5046816179649583,0.010066390037536588,-0.8179868499792954,-0.8608968824320374
2024-01-04,1.2675235271453855,1.2728151082992554,1.2657907009124756,1.2674272060394287,1.2708499670028686,1.2672353088855743,1.2521010398864747,1.2535009437799454,43.02642886734893,0.004492991457351936,0.0058753595493770665,-0.0013823680920251307,1.2814255020794623,1.2530451156916864,1.2672353088855743,2.239551422595223,0.40559063073177803,0.554225706479056,0.4132211893056412,0.50691200109693,0.010346871614456143,-0.98859147041387,0.2610931094409861
2024-01-05,1.2682147026062012,1.2770087718963623,1.2612885236740112,1.2684078216552734,1.2708407998085023,1.2677079796791078,1.2531949949264527,1.2536493450403214,50.96647763866853,0.004105730021328746,0.005521433643767403,-0.001415703622438657,1.281356196027779,1.2540597633304364,1.2677079796791078,2.1532113968590854,0.07737056701733191,1.2393685969104271,0.062133475044559086,0.5048371182447458,0.010650706291198696,-0.3919288091172081,-0.007226801754919324
2024-01-08,1.2716983556747437,1.2765034437179563,1.2675074338912964,1.271779179573059,1.2712486863136292,1.2685230851173401,1.2544031310081483,1.2538647538423537,55.317697342880976,0.0040244713509764996,0.005222041185209222,-0.0011975698342327227,1.2809919279234805,1.2560542423111998,1.2685230851173401,1.965883467542409,0.2657944755801056,0.7073562746702559,0.25942240053172055,0.5015844074780124,0.010823494195938066,-0.09589184897745483,0.32175309925738943
2024-01-09,1.2741937637329102,1.2765034437179563,1.2691644430160522,1.274518609046936,1.2716518878936767,1.269475954771042,1.2555620098114013,1.2540257811546325,51.10235740229367,0.004133474215699318,0.005004327791307241,-0.0008708535756079237,1.2805799309625747,1.258371978579509,1.269475954771042,1.7493795214948327,0.21540134623030394,0.5758253076737779,0.1898587583940208,0.5024006276179139,0.010741394758224432,0.1287263202572416,0.31735996443481623
2024-01-10,1.2714558839797974,1.274209976196289,1.268729567527771,1.2712942361831665,1.2715095043182374,1.2701871156692506,1.2566836047172547,1.2541330337524415,57.0597269384132,0.0039145552719683785,0.004786373287439469,-0.0008718180154710905,1.2796458967687105,1.2607283345697906,1.2701871156692506,1.489352392694712,-0.2529875076661803,0.4310889259572208,-0.2403044604761736,0.5075422551273512,0.01070855855941768,0.7119367811999657,-0.11187361802971114
2024-01-11,1.274518609046936,1.2774654626846311,1.2690999507904053,1.274518609046936,1.2709531664848328,1.2707984685897826,1.2578095817565917,1.2542740875482559,56.0657754370453,0.0039556421938249375,0.004620227068716563,-0.0006645848748916255,1.2796709263195154,1.2619260108600499,1.2707984685897826,1.3963595249809557,0.25362915775108963,0.6563663986421856,0.253629157751091,0.5028092436196514,0.010085070133209173,0.5595116606078847,-0.4346110943587258
2024-01-12,1.277955174446106,1.2784616947174072,1.2721351385116575,1.2777756452560425,1.2713908672332763,1.2708302915096283,1.2589813923835755,1.2544434648752212,59.67419223390763,0.0042025748108913685,0.004536696617151524,-0.0003341218062601556,1.279802511048257,1.2618580719709998,1.2708302915096283,1.4120248153623136,0.2555503062871667,0.49512261634021126,0.2696363454229773,0.43126991114424584,0.00956099629402155,0.7385498134617322,0.3437264148558862
2024-01-15,1.2736419439315796,1.274015188217163,1.2714234590530396,1.273658275604248,1.2714567065238953,1.271151489019394,1.2597069835662842,1.2545959436893463,52.96949918301383,0.00401969680576153,0.004433296654873525,-0.00041359984911199486,1.2800412418597318,1.2622617361790562,1.271151489019394,1.3986929043674574,-0.32222946704930644,0.20348701168639358,-0.32350760008691304,0.3988732790482729,0.00917448997497553,0.14775332552776846,0.05171979315453936
2024-01-16,1.2717145681381226,1.2717145681381226,1.262100338935852,1.271617412567139,1.271330440044403,1.2714732527732848,1.2604482793807983,1.2547579365968704,48.9658123296051,0.003667803917804635,0.0042801981074597475,-0.0006123941896551124,1.2799074549502265,1.2630390505963431,1.2714732527732848,1.3266818092390622,-0.16023631112049852,0.7560630349392055,-0.15260823906658605,0.3988311436907636,0.00919623970985407,-0.2276307665657866,-0.09919746701811849
2024-01-17,1.2639204263687134,1.269551157951355,1.2597472667694092,1.26385498046875,1.271485197544098,1.2710025548934936,1.2611417627334596,1.254861707687378,34.86632038636343,0.0027310806738896076,0.00397037462074572,-0.0012392939468561124,1.2800437162951017,1.2619613934918854,1.2710025548934936,1.4226818611494891,-0.6104377009684137,0.7757133004539528,-0.6052910350517183,0.39560501185318275,0.009298419952392546,-0.5851718274717848,0.1225989002551893
2024-01-18,1.2677645683288574,1.27048659324646,1.2650541067123413,1.2676842212677002,1.271510899066925,1.2711804330348968,1.261925423145294,1.2549537986516952,44.37093402851171,0.0022715237724604265,0.003630604451088661,-0.0013590806786282347,1.279781264340144,1.2625796017296496,1.2711804330348968,1.353203853950627,0.30298102694741313,0.42853625871323836,0.3093383276186797,0.3679190932307922,0.009040522575378384,-0.5362328749633936,0.020278500181058035
2024-01-19,1.2711971998214722,1.271617412567139,1.2663196325302124,1.2709871530532837,1.271768832206726,1.2713048160076141,1.2629111194610596,1.2550460839271544,48.12463345714337,0.00214906749614574,0.0033342970601000768,-0.0011852295639543367,1.2798138628258418,1.2627957691893865,1.2713048160076141,1.3386320434070713,0.2605484654751411,0.41682404296531805,0.27711779438722917,0.3643520695453065,0.008785003423690773,-0.5312741894840625,0.20335189944226487
2024-01-22,1.27008318901062,1.273074507713318,1.268826246261597,1.2699863910675049,1.2715895533561707,1.2714191198348999,1.2638543915748597,1.2551959264278412,47.347347347347544,0.0019488023064790916,0.00305719810937588,-0.0011083958028967884,1.2797844986811735,1.2630537409886262,1.2714191198348999,1.3159120727018683,-0.07873895368452066,0.33451236025846354,-0.07112298818223375,0.3645359409387538,0.008649194240570045,-0.2882943256503517,-0.14096696457603944
2024-01-23,1.270825743675232,1.2747135162353516,1.2655344009399414,1.2706964015960691,1.271207332611084,1.2714296102523803,1.2647070455551148,1.2553616726398469,59.387739856139476,0.0018263298233325287,0.0028110244521672096,-0.0009846946288346809,1.279790590303665,1.2630686302010956,1.2714296102523803,1.3152092705509748,0.05590693991353035,0.7223688745699327,0.06609146472991109,0.36139187860206623,0.008896118402481057,-0.07242830760003865,-0.29989420505402464
2024-01-24,1.269422173500061,1.2773675918579102,1.2686814069747925,1.269196629524231,1.2709975719451905,1.2712535381317138,1.265101912021637,1.255494931936264,52.15465057876388,0.0015899227858107157,0.0025668041188959107,-0.000976881333085195,1.2796485176065642,1.2628585586568635,1.2712535381317138,1.3207403909668494,-0.11802756897354438,0.6843844902403945,-0.10027793376982681,0.3599047243975655,0.008827239274978627,0.4226473082773941,-0.16499773217199784
2024-01-25,1.2718439102172852,1.2742263078689575,1.269293189048767,1.271876335144043,1.2707333445549012,1.270843255519867,1.2656947183609009,1.2556398910284043,54.055824741980665,0.0016003505091528591,0.0023735133969473004,-0.0007731628877944412,1.2781535108305502,1.2635330002091838,1.270843255519867,1.1504574272132033,0.21113400063286214,0.38786151482500403,0.2085792407159602,0.33673510345177665,0.008580815792083729,0.330690704042258,-0.20731544319065812
2024-01-26,1.2706964015960691,1.27575421333313,1.2677323818206787,1.270825743675232,1.2700383543968201,1.2707146108150482,1.2662813186645507,1.2557735669612884,48.82113988904151,0.0015064748987705379,0.0022001056973119477,-0.0006936307985414098,1.2779254001633373,1.263503821466759,1.2707146108150482,1.134918775139297,-0.08260169953488994,0.6312298560503057,-0.09277109066112349,0.3167913190838956,0.008491647243499757,-0.012699528682410768,-0.5439062488483974
2024-01-29,1.269712209701538,1.2719409465789795,1.2663196325302124,1.2697607278823853,1.2696485996246338,1.2705526530742646,1.266767451763153,1.2558975034952164,43.86309121102152,0.0013307993014770592,0.00202624441814497,-0.0006954451166679108,1.277692480040244,1.263412826108285,1.2705526530742646,1.123893126145344,-0.08380502190383776,0.44270656079763226,-0.08762286877141032,0.3171975607827442,0.00857066512107849,-0.017768945140423476,-0.3060120439302073
2024-01-30,1.2714072465896606,1.2721351385116575,1.2642863988876345,1.2713264226913452,1.2696195006370545,1.2704749703407288,1.267175841331482,1.256004135608673,50.04337126444905,0.001302894652443598,0.0018815744650046958,-0.0005786798125610977,1.2775416078454178,1.2634083328360397,1.2704749703407288,1.1124402557562947,0.12330628712788894,0.6173661998944014,0.12967157284989708,0.31864521458043754,0.008221966028213479,0.04958077275459013,-0.022883445360049708
2024-01-31,1.2695188522338867,1.2749247550964355,1.266784906387329,1.269551157951355,1.270189118385315,1.2708371579647064,1.2674784278869629,1.256144489645958,43.03433519440999,0.0011245676729174647,0.0017301731065872497,-0.0006056054336697849,1.2767970802999666,1.2648772356294462,1.2708371579647064,0.9379521676569883,-0.13963878263711926,0.6411595671529715,-0.14217988592040307,0.2557388702124734,0.008076435327529895,0.02793329409146961,0.4506986616844545
2024-02-01,1.2680699825286863,1.2725398540496826,1.2626293897628784,1.2678449153900146,1.2702051877975464,1.2708580434322356,1.2678553104400634,1.2562479782104492,35.44133015962875,0.0008359266991884162,0.001551323825107483,-0.0007153971259190668,1.2767703895172753,1.264945697347196,1.2708580434322356,0.9304494889251431,-0.13439730653261872,0.781677961279321,-0.11666921914819228,0.242016028730445,0.008046573400497425,-0.31696633097365967,0.012676194877124604
2024-02-02,1.27472984790802,1.2772860527038574,1.262371301651001,1.27472984790802,1.27057945728302,1.271174144744873,1.2682828545570373,1.2563728773593903,51.453040085090706,0.001149482642014199,0.0014709555884888264,-0.00032147294647462735,1.277209638086841,1.265138651402905,1.271174144744873,0.9495934710313498,0.5430421682045772,1.170032307420532,0.5430421682045731,0.2703930494832559,0.008006298542022694,0.30721003664101143,0.2944714937318822
2024-02-05,1.2616863250732422,1.262993097305298,1.252003192901611,1.2621959447860718,1.2698004126548768,1.2706949830055236,1.2683261132240295,1.256405053138733,40.0547139847835,0.0003821910929955319,0.0012532026893901675,-0.0008710115963946356,1.2779305558354603,1.263459410175587,1.2706949830055236,1.1388370815508675,-0.9832595622137341,0.870697172581206,-1.0232382066038361,0.3456692992065089,0.008692830801010142,-0.595764456263305,-0.6134275403443289
2024-02-06,1.2534469366073608,1.2594616413116455,1.2534469366073608,1.2534469366073608,1.2680754661560059,1.269641399383545,1.268126256465912,1.2564293110370637,39.237454236159806,-0.0009212452869360455,0.000818313094124925,-0.0017395583810609705,1.2799967022388672,1.2592860965282227,1.269641399383545,1.6312169499750289,-0.6931576840229714,0.47985315761067276,-0.6931576840229666,0.36959287264110485,0.008763331174850486,-1.40636470420667,-1.3574812179401732
2024-02-07,1.260398268699646,1.2641905546188354,1.2597631216049194,1.2606525421142578,1.2672210574150085,1.2691093146800996,1.267914717197418,1.2564942705631257,43.20340693831832,-0.0013571514668229145,0.0003832201819353571,-0.0017403716487582716,1.2801761814425958,1.2580424479176033,1.2691093146800996,1.7440368035256022,0.5748632268710141,0.3512016884914781,0.5545772931640779,0.39499870608401166,0.009011059999465965,-0.7009261329379319,-0.6731886306045398
2024-02-08,1.2627538442611694,1.2639029026031494,1.2574820518493652,1.2627378702163696,1.2663072109222413,1.2685202777385711,1.2677766799926757,1.2565234738588333,41.834307237730144,-0.0015168563293368464,3.2048796809163588e-06,-0.0015200612090177628,1.2796288743465767,1.2574116811305656,1.2685202777385711,1.7514259413825353,0.16541656264892346,0.5084864329509631,0.16668368775011536,0.39201361690854275,0.008913826942443881,-0.4028130816042268,-0.7185026307324436
2024-02-09,1.262148141860962,1.264222502708435,1.260096549987793,1.2620525360107422,1.2654298901557923,1.267734122276306,1.2677543592453002,1.2565420544147492,42.097188644384104,-0.0016793656445266425,-0.0003333092251605954,-0.001346056419366047,1.2782968512927417,1.2571713932598705,1.267734122276306,1.6663950004705244,-0.05427367166156438,0.32692400695805673,-0.046702357576926486,0.38555140552683176,0.008803796768188498,-0.9945096930210567,-0.6903548899723736
2024-02-12,1.2638709545135498,1.2654062509536743,1.2607479095458984,1.2637271881103516,1.2648265361785889,1.2672375679016112,1.267602696418762,1.256545405983925,43.18894610527316,-0.0016539592066635578,-0.0005974392214611879,-0.00105651998520237,1.2775586451008123,1.2569164907024102,1.2672375679016112,1.6289096000036494,0.13269274073983706,0.36861922823243887,0.14408421606247138,0.38274907089972604,0.008719104528427146,0.1213158171364046,-0.4751713956452245
2024-02-13,1.2627538442611694,1.268343448638916,1.2577824592590332,1.2627538442611694,1.2639692783355714,1.266794389486313,1.267589614391327,1.2565528124570846,43.63796456301765,-0.0016928510030684851,-0.0008165215777826474,-0.0008763294252858377,1.2770847489026267,1.2565040300699992,1.266794389486313,1.624629774447689,-0.07702167511625113,0.8363458506089119,-0.07702167511625414,0.38180645205486735,0.008669257164001487,0.7425051178471993,-0.6743019162638018
2024-02-14,1.2591286897659302,1.261099338531494,1.2536983489990234,1.2590652704238892,1.2629206895828247,1.2665549039840698,1.2675820040702819,1.2565358048677444,37.5966317111286,-0.0019982752407976534,-0.0010528723103856487,-0.0009454029304120047,1.2773441452173127,1.255765662750827,1.2665549039840698,1.7037147302977995,-0.29210553220991864,0.5878161924027014,-0.2870832277972843,0.3626795391783057,0.008528524637222302,-0.12590873673301106,-0.8259523424315293
2024-02-15,1.256818175315857,1.2596521377563477,1.2542644739151,1.2568340301513672,1.26181960105896,1.266012394428253,1.267601261138916,1.2565064769983292,36.756326150193736,-0.0023927860443386795,-0.001320855057176255,-0.0010719309871624245,1.2776224662674565,1.2544023225890497,1.266012394428253,1.8341166153348167,-0.17721402733718028,0.4286694752049873,-0.1784732817922694,0.3561224484756663,0.008466327190399182,-0.4675428055381614,-0.8684725635595809
2024-02-16,1.259921908378601,1.2602394819259644,1.2554454803466797,1.259921908378601,1.260338807106018,1.265459132194519,1.267620611190796,1.2565520215034485,41.030667912799665,-0.0024282810199336424,-0.0015423402497277325,-0.0008859407702059099,1.2771254960215543,1.2537927683674837,1.265459132194519,1.8438151861615484,0.2456870321105198,0.3804998982400496,0.2456870321105164,0.3554720422920299,0.00844113826751709,-0.16882241993474179,-1.1616531576255547
2024-02-19,1.2611136436462402,1.262977123260498,1.2583364248275757,1.2611136436462402,1.260230576992035,1.2650154948234558,1.2677333426475526,1.25663210272789,40.625841169660774,-0.0023333505547340483,-0.0017005423107289957,-0.0006328082440050526,1.276631682521009,1.2533993071259026,1.2650154948234558,1.836528919224704,0.0945880264256127,0.367984158787211,0.09458802642560676,0.3566685153277554,0.008460760116577148,-0.20681239500903317,-0.08574747401957317
2024-02-20,1.2588274478912354,1.2667046785354614,1.2580199241638184,1.258764147758484,1.2607622981071471,1.2644188821315765,1.267799401283264,1.2566633194684982,40.20204863893297,-0.002419808118006017,-0.0018443954721844,-0.0005754126458216171,1.2760322395340915,1.2528055247290615,1.2644188821315765,1.8369477973845245,-0.18630326454665003,0.6899429402329458,-0.18128388084001987,0.3575502299257525,0.008436042070388793,-0.3159520377480755,0.42420712004890176
2024-02-21,1.26264226436615,1.2637910842895508,1.260398268699646,1.2627378702163696,1.2609708309173584,1.2640959441661834,1.2679127383232116,1.2567348116636277,45.54473773427536,-0.0021429772593362095,-0.001904111829614762,-0.00023886542972144744,1.2755073510684602,1.2526845372639066,1.2640959441661834,1.8054653137589103,0.3156844326207997,0.26868724459205673,0.30808921707626186,0.366038816838977,0.008253079652786243,0.2916925658066969,0.16541656264893448
2024-02-22,1.2638869285583496,1.2709709405899048,1.2612568140029907,1.2638070583343506,1.2610777497291565,1.2636924803256988,1.2679430484771728,1.2568124443292619,39.39514588951508,-0.001816374232342044,-0.0018865643101602186,7.019007781817457e-05,1.27450026792167,1.2528846927297277,1.2636924803256988,1.7105091253190912,0.08467221449512952,0.7686400010866303,0.09099737713442377,0.3628256309432913,0.008487302064895619,0.5548089895484132,0.0846722144951392
2024-02-23,1.2661433219909668,1.2701799869537354,1.2649741172790527,1.266367793083191,1.2615092754364015,1.263469582796097,1.2677276206016541,1.2569381141662597,55.0231954619572,-0.001335514111771463,-0.0017763542704824675,0.0004408401587110045,1.2738326699360198,1.253106495656174,1.263469582796097,1.6404173525078658,0.20262070321201975,0.41108670823094995,0.18485920308874657,0.3662874734134056,0.008404856920242287,0.5116098594463747,0.3419237273662909
2024-02-26,1.2671059370040894,1.2699542045593262,1.2657266855239868,1.2672665119171145,1.2618632078170777,1.2633448719978333,1.2677282643318177,1.2570439171791077,70.51870679065928,-0.0008718596475152385,-0.0015954553458890218,0.0007235956983737833,1.27344590467219,1.2532438393234766,1.2633448719978333,1.5990934697638153,0.07096823204382208,0.333593525559512,0.058288273353928145,0.3664351663447907,0.0083351671695709,0.48789165844598614,0.28007024301307154
2024-02-27,1.268455982208252,1.269689679145813,1.2661913633346558,1.268455982208252,1.2624334216117858,1.2632013499736785,1.2677937412261964,1.2571689927577971,64.1062993483435,-0.0004037753614403172,-0.001357119348999281,0.0009533439875589638,1.272898369752989,1.253504330194368,1.2632013499736785,1.5353086472734592,0.09386110024622862,0.2757932368348342,0.0938611002462338,0.3659336088601425,0.008117645978927612,0.7699484027271003,0.4515636973109997
2024-02-28,1.2680699825286863,1.2684237957000732,1.2624667882919312,1.268166422843933,1.2633435368537902,1.2631321132183075,1.2676916909217835,1.2573011898994446,60.49456120943971,-5.5539982763752604e-05,-0.0010968034757521754,0.0010412634929884228,1.2726564745317672,1.2536077519048479,1.2631321132183075,1.5080546545828473,-0.022827703001149224,0.4697338851460183,-0.030430672012257437,0.3646968371737347,0.00801011323928833,0.4299033675637919,0.722849929533825
2024-02-29,1.2661913633346558,1.2682147026062012,1.2629133462905884,1.2663036584854126,1.2642904996871949,1.2630550503730773,1.267735230922699,1.2574471920728683,57.860490131680585,6.93303506509313e-05,-0.0008635767104715541,0.0009329070611224854,1.2724428178782001,1.2536672828679545,1.2630550503730773,1.4865175516063047,-0.14688642791402806,0.4186481086182428,-0.15574135016508037,0.364940989504949,0.00777965784072876,0.1975459888910919,0.7534509813443652
2024-03-01,1.2627220153808594,1.2656145095825195,1.2601124048233032,1.2625465393066406,1.2645529627799987,1.2624458849430085,1.267616171836853,1.257600772380829,47.9730338182443,-0.0001333400673526608,-0.0007175293818477755,0.0005841893144951147,1.270056879546629,1.254834890339388,1.2624458849430085,1.2057537981462163,-0.29669970181289695,0.43579421335532936,-0.28284235621944875,0.3463482380564293,0.007343482971191406,-0.30174912828814066,0.20831695286711854
2024-03-04,1.266127347946167,1.2706642150878906,1.2656785249710083,1.26603102684021,1.2650447010993957,1.2626376390457152,1.2675827860832214,1.2577574783563614,55.17972951076048,-1.264306946535676e-05,-0.0005765521193712917,0.000563909049905935,1.27041357715721,1.2548617009342204,1.2626376390457152,1.2316974991133238,0.2759888388338405,0.39380473394287396,0.2836179521344899,0.2742198836562177,0.006613034009933461,-0.09749212697457643,0.3899238755162592
