Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2024-08-09,1.3735400438308716,1.3748600482940674,1.3717999458312988,1.3735400438308716,1.3818729996681214,1.3772154927253724,1.3718301916122437,1.3595826011896133,53.39071822197932,0.0026787467092159734,0.0035572619538645133,-0.00087851524464854,1.3918716831646976,1.3625593022860472,1.3772154927253724,2.1283801288529016,-0.1403155531253808,0.22278946118190895,-0.14031555312538377,0.24242287947781083,0.006100010871887196,-1.046059259744015,-0.6071182937819373
2024-08-12,1.3735899925231934,1.3746800422668457,1.3717999458312988,1.3735899925231934,1.380952000617981,1.3776649951934814,1.3720641922950745,1.359620251059532,46.53519011313732,0.0020599539306056514,0.003257800349212741,-0.0011978464186070898,1.3912006768724936,1.3641293135144692,1.3776649951934814,1.965017870997184,0.0036364933476917827,0.20967657388478272,0.0036364933476906837,0.2409352423869519,0.006032013893127419,-1.0602792996180315,-0.6660392402709469
2024-08-13,1.3742300271987915,1.3746700286865234,1.3720300197601318,1.3742300271987915,1.379817008972168,1.3779964983463286,1.3722913932800294,1.3596427512168885,43.730197458401776,0.0016027264123048557,0.002926785561831164,-0.0013240591495263083,1.3907991789142995,1.3651938177783578,1.3779964983463286,1.8581586503789764,0.04659575849286224,0.19210822599859453,0.046595758492855896,0.23694968160146404,0.005859512090682961,-0.45634448620444745,-0.8191455505753333
2024-08-14,1.3709100484848022,1.372099995613098,1.368899941444397,1.3709100484848022,1.3784120082855225,1.3781944990158081,1.3723571944236754,1.3596130514144897,35.770509829162975,0.0009613934289043335,0.002533707135245798,-0.0015723137063414646,1.3903857411456546,1.3660032568859617,1.3781944990158081,1.7691613394992403,-0.24158828204013938,0.23342553891393591,-0.24158828204013627,0.2439231291525958,0.005948513746261585,-0.5614116580143769,-1.0144701872207755
2024-08-15,1.3715699911117554,1.373669981956482,1.369480013847351,1.3715699911117554,1.377486002445221,1.378379499912262,1.3724085950851441,1.3595743012428283,35.33390486090954,0.0005006135126761624,0.002127088410731871,-0.0016264748980557085,1.3900104847719847,1.3667485150525394,1.378379499912262,1.6876317241315675,0.048139017412740515,0.3054870065897688,0.04813901741274173,0.24374343635179424,0.006012016534805287,-0.28354315231933636,-0.6706153596721884
2024-08-16,1.37336003780365,1.373610019683838,1.3702000379562378,1.37336003780365,1.3760160088539124,1.3785374999046325,1.3725393962860108,1.3595376014709473,36.975657894736834,0.0002766943570056135,0.0017570095999866195,-0.001480315242981006,1.3897800058422896,1.3672949939669754,1.3785374999046325,1.6310772740581718,0.13051077987231707,0.24829481226594602,0.13051077987231047,0.24255678348969326,0.005843514204025258,-0.013105262422465232,-1.0590274333553964
2024-08-19,1.3678300380706787,1.36844003200531,1.3635400533676147,1.3678300380706787,1.3739680171012878,1.3783940017223357,1.372377996444702,1.3594773018360138,27.2376776765759,-0.00034303367080257274,0.001337000945828781,-0.0016800346166313538,1.3901205594383077,1.3666674440063638,1.3783940017223357,1.7014812457569264,-0.4026620537040726,0.35823007985748884,-0.40266205370407165,0.25949008566650344,0.005972015857696522,-0.4193357904372902,-1.4751689594734254
2024-08-20,1.3630000352859497,1.364109992980957,1.360509991645813,1.3630000352859497,1.3722150206565857,1.377738004922867,1.3721155977249146,1.359391552209854,24.58317926189214,-0.0012099657247524043,0.0008276076117125441,-0.0020375733364649483,1.3913211143453186,1.3641548955004152,1.377738004922867,1.971798611044648,-0.3531142503305218,0.2641233486387095,-0.35311425033052446,0.25178086527542826,0.006000518798828114,-0.8171842916089406,-1.269799602356502
2024-08-21,1.3617299795150757,1.362280011177063,1.3576099872589111,1.3617299795150757,1.3705230236053467,1.3768955051898957,1.371840398311615,1.3593505018949508,26.326039096322347,-0.001976712202022224,0.0002667436489655905,-0.002243455850987814,1.3922353805873888,1.3615556297924025,1.3768955051898957,2.2281829433930125,-0.0931809052086785,0.3429478669343017,-0.09318090520867615,0.24619477776039614,0.006043016910552967,-0.6696332104263755,-1.2272854695314828
2024-08-22,1.358330011367798,1.3618199825286863,1.3571900129318235,1.358330011367798,1.3688090205192567,1.3757605075836181,1.3715631985664367,1.359300451874733,9.285035606186824,-0.002826135394514928,-0.00035183215973051327,-0.0024743032347844147,1.3930478644837863,1.35847315068345,1.3757605075836181,2.5131346342440954,-0.24968005393318782,0.3408574910452395,-0.24968005393318649,0.24289364603505778,0.005980515480041493,-0.9653156477436013,-1.2461217136454938
2024-08-23,1.3603399991989136,1.3603999614715576,1.350000023841858,1.3603399991989136,1.3674890160560609,1.374681007862091,1.3712879991531373,1.3592261016368865,13.456955870304938,-0.0032990903149883177,-0.0009412837907820742,-0.0023578065242062436,1.3930111584263662,1.3563508572978158,1.374681007862091,2.6668224059896404,0.14797492614415653,0.7645101692094692,0.14797492614416302,0.24622701375431646,0.006264013051986683,-0.9480426287602385,-0.9610236477083278
2024-08-26,1.3508000373840332,1.3513599634170532,1.346310019493103,1.3508000373840332,1.3652100205421447,1.3730810105800628,1.3708380007743834,1.3591206020116806,12.865289834571286,-0.004393065165948062,-0.0016316400658152718,-0.0027614251001327906,1.3938512152561038,1.3523108059040219,1.3730810105800628,3.02534293548587,-0.7012924578045476,0.3738483701651315,-0.7012924578045437,0.28010501035603663,0.006726509332656849,-1.2450377760870266,-1.6591526775247196
2024-08-27,1.3482099771499634,1.348770022392273,1.3451600074768066,1.3482099771499634,1.362608015537262,1.371212512254715,1.370375599861145,1.3589996016025543,12.641074934674265,-0.005406719040318864,-0.0023866558607159903,-0.0030200631796028733,1.3938848971121462,1.3485401273972837,1.371212512254715,3.306910439454871,-0.19174268303143727,0.2677635514237677,-0.19174268303143885,0.2702567969681481,0.006830012798309315,-1.0851106201830332,-1.8934275582572577
2024-08-28,1.3447699546813965,1.3478000164031982,1.343999981880188,1.3447699546813965,1.3599940061569213,1.369203007221222,1.3698385977745056,1.3588729512691498,12.560876682376687,-0.006413695018696375,-0.0031920636923120672,-0.0032216313263843076,1.3937885297778663,1.3446174846645778,1.369203007221222,3.591216558388989,-0.2551547998360659,0.28257877935044734,-0.25515479983606854,0.27060168870352697,0.006688511371612538,-1.2454763491157637,-1.906769436280454
2024-08-29,1.3476999998092651,1.348979949951172,1.3449000120162964,1.3476999998092651,1.3576070070266724,1.3675465047359467,1.3693809986114502,1.358765200972557,19.23808334421321,-0.006895809977097267,-0.003932812949269108,-0.0029629970278281592,1.3932715235744995,1.341821485897394,1.3675465047359467,3.7622148496543946,0.21788448780168945,0.30273339285101497,0.21788448780169545,0.2798513837291592,0.006637006998062145,-0.782579451942524,-1.740340737780498
2024-08-30,1.3489099740982056,1.3507299423217771,1.34660005569458,1.3489099740982056,1.355162000656128,1.36558900475502,1.3689897990226745,1.3586622506380082,21.408744023664738,-0.0070984284772726,-0.004565936054869806,-0.002532492422402794,1.39069224658273,1.3404857629273101,1.36558900475502,3.676544222353834,0.08978068480460788,0.3061647334884613,0.08978068480460583,0.24143813254591012,0.006447505950927734,-0.8402329643647177,-1.7803098264418826
2024-09-02,1.3488999605178833,1.3504600524902344,1.348399996757507,1.3488999605178833,1.3532689929008483,1.363618505001068,1.3685651993751526,1.358591500520706,20.2209839447481,-0.007177080197751762,-0.005088164883446197,-0.0020889153143055644,1.3873625159623695,1.3398744940397667,1.363618505001068,3.482500548976169,-0.0007423460805067172,0.15272116487692353,-0.0007423460805054882,0.24081692201881383,0.005891507863998424,-0.1406630747382567,-1.3839495424077866
2024-09-03,1.3497300148010254,1.3561400175094604,1.3489999771118164,1.3497300148010254,1.351941990852356,1.3620785057544709,1.3682439994812012,1.3585366505384444,23.551495916708305,-0.007090696671862018,-0.005488671241129362,-0.0016020254307326561,1.385191069304915,1.3389659422040268,1.3620785057544709,3.393719738296846,0.06153564440933845,0.5289976750421909,0.06153564440934575,0.22371279758063445,0.005783510208129894,0.11274487482100391,-0.9735891519724239
2024-09-04,1.3543399572372437,1.3564499616622925,1.3499000072479248,1.3543399572372437,1.3512029886245727,1.3608630061149598,1.3680085992813111,1.3585268503427506,30.416025321395082,-0.006574466915391319,-0.005705830375981753,-0.0008686365394095664,1.3828348967759387,1.3388911154539809,1.3608630061149598,3.2291113157238462,0.3415455228576114,0.48362705237827536,0.3415455228576102,0.24549607906503068,0.005703508853912365,0.7116460716966642,-0.5426936609314927
2024-09-05,1.3508100509643557,1.352429986000061,1.350200057029724,1.3508100509643557,1.3504509925842285,1.3596300065517426,1.3676157999038696,1.3584858006238938,25.344424429956263,-0.006376678667385116,-0.005840000034262426,-0.0005366786331226902,1.3809072221692422,1.338352790934243,1.3596300065517426,3.1298537859520073,-0.2606366484297462,0.16508086897526186,-0.26063664842974266,0.24649853136562927,0.005603003501892112,0.23076731880468265,-0.5536180707566054
2024-09-06,1.3500100374221802,1.3570400476455688,1.3467700481414795,1.3500100374221802,1.3494179964065551,1.358453506231308,1.3672174000740052,1.3584576010704041,28.268296441457835,-0.0062128664061593675,-0.005914573308641815,-0.0002982930975175529,1.379084556692747,1.3378224557698688,1.358453506231308,3.0374319572665867,-0.05922472531236789,0.7607350478445134,-0.059224725312369275,0.2462963551942755,0.005932998657226585,0.08155201941553149,-0.7593661718994206
2024-09-09,1.3562099933624268,1.357550024986267,1.3551000356674194,1.3562099933624268,1.3499589920043946,1.3575845062732697,1.3669962000846863,1.3584943008422852,41.98719842442138,-0.005519138190237305,-0.005835486284960913,0.00031634809472360845,1.3769568037438087,1.3382122088027306,1.3575845062732697,2.8539361462982935,0.4592525809723025,0.18064970254152474,0.45925258097230787,0.2744877413102067,0.006165993213653587,0.5419254991850482,0.40050013537684714
2024-09-10,1.3564000129699707,1.361449956893921,1.3559999465942385,1.3564000129699707,1.3507779955863952,1.3566930055618287,1.366648600101471,1.3585068011283874,43.54568157868138,-0.004897564511745056,-0.005647901930317742,0.0007503374185726863,1.374410331344635,1.3389756797790224,1.3566930055618287,2.611840071434471,0.014011075605835366,0.40179963488418613,0.014011075605838383,0.2738972503653636,0.006306493282318126,0.49417276757593565,0.6074747968651425
2024-09-11,1.3609600067138672,1.362239956855774,1.357200026512146,1.3609600067138672,1.3523970007896424,1.3561955034732818,1.3665142011642457,1.3585161012411118,53.09776015456482,-0.003991003701313334,-0.005316522284516861,0.0013255185832035275,1.3727527412230902,1.3396382657234733,1.3561955034732818,2.441718425906082,0.3361835520711898,0.3703217081152291,0.3361835520711867,0.28454532873764854,0.0063319861888885606,0.48880264081759506,1.2039272573059872
2024-09-12,1.3578399419784546,1.3603700399398804,1.3564000129699707,1.3578399419784546,1.3534109950065614,1.3555090010166169,1.3664043998718263,1.3585094010829926,47.13033102723531,-0.0034841477893978734,-0.004950047385493064,0.0014658995960951902,1.3704409778267979,1.3405770242064359,1.3555090010166169,2.2031542098181824,-0.22925469668622078,0.29237812551935244,-0.22925469668621723,0.2869768451467586,0.006350487470626842,0.5204203958269481,0.7523886748255932
2024-09-13,1.3575799465179443,1.3594399690628052,1.3562999963760376,1.3575799465179443,1.354277992248535,1.3547199964523315,1.3663255977630615,1.3584980010986327,59.888997850898235,-0.003068073447403563,-0.0045736525978751635,0.0015055791504716004,1.3671360930614413,1.3423038998432217,1.3547199964523315,1.8330129682332021,-0.019147725182644404,0.23129191726949794,-0.019147725182647436,0.28396035282866344,0.006336987018585216,0.56072983799578,0.6427391439176625
2024-09-16,1.3577699661254885,1.3607100248336792,1.3565000295639038,1.3577699661254885,1.3551649928092957,1.354216992855072,1.3662049961090088,1.3584964507818222,64.99369926223433,-0.002691967217063329,-0.004197315521712796,0.0015053483046494672,1.3651196847744993,1.3433143009356447,1.354216992855072,1.6101838888376847,0.013996936830973361,0.31006690196491593,0.0139969368309799,0.2723420445416934,0.006056487560272228,0.11502442620955279,0.6575732720905219
2024-09-17,1.3586299419403076,1.3614699840545654,1.357800006866455,1.3586299419403076,1.3560549855232238,1.35399848818779,1.3661185956001283,1.3585006004571916,73.65187602223072,-0.0022980173451923047,-0.003817455886408698,0.0015194385412163934,1.364319684387038,1.343677291988542,1.35399848818779,1.5245506238433122,0.06333737203461087,0.2701233849497772,0.06333737203461111,0.26261105971234866,0.005875486135482788,0.16440054180287614,0.6593857320861488
2024-09-18,1.3592100143432615,1.3607100248336792,1.3575999736785889,1.3592100143432615,1.3565419912338257,1.3538724899291992,1.3660427951812744,1.3585041505098343,71.35438553033731,-0.0019169053468222064,-0.0034373457784914,0.0015204404316691935,1.3638521557570915,1.3438928241013068,1.3538724899291992,1.4742401374023375,0.042695393723279906,0.22881314309570006,0.04269539372328697,0.26225920774958744,0.005761486291885376,-0.12858514298529383,0.35958897025769004
2024-09-19,1.3610700368881226,1.3646999597549438,1.3532700538635254,1.3610700368881226,1.3575679898262023,1.3540094912052154,1.3660297966003419,1.358555450439453,72.02905937130171,-0.001448090383302958,-0.0030394946994537118,0.0015914043161507538,1.364316668219629,1.3437023141908018,1.3540094912052154,1.5224674688563862,0.13684585349085232,0.8397735297700903,0.1368458534908442,0.25778825045649084,0.006101483106613159,0.2378848058454906,0.7595432027206319
2024-09-20,1.3562699556350708,1.3588900566101074,1.354300022125244,1.3562699556350708,1.3581939816474915,1.3538059890270233,1.3659063959121704,1.3586333000659943,61.37691933987957,-0.0014471952225749707,-0.0027210348040779637,0.001273839581502993,1.3637408942211824,1.3438710838328642,1.3538059890270233,1.4676999916803828,-0.35266967334218746,0.3384307427730513,-0.35266967334218935,0.26783672595743324,0.005919986963272106,-0.09649456639614702,0.46369419777380516
2024-09-23,1.3564200401306152,1.358180046081543,1.3489400148391724,1.3564200401306152,1.3582149863243103,1.3540869891643523,1.3657427978515626,1.3587246000766755,60.548713553179645,-0.0014180290802223716,-0.0024604336593068454,0.0010424045790844738,1.3639817450016536,1.344192233327051,1.3540869891643523,1.461465314485831,0.011065975097435121,0.6812072196663244,0.011065975097424968,0.21358961604949359,0.005680489540100109,-0.09942229011924582,0.015487776171572916
2024-09-24,1.3529499769210815,1.3531099557876587,1.3464900255203247,1.3529499769210815,1.3578699827194214,1.3543239891529084,1.3654497981071472,1.3587904500961303,47.72658144921658,-0.001655832397598811,-0.002299513406965239,0.0006436810093664279,1.3638460915729205,1.3448018867328964,1.3543239891529084,1.4061779155175218,-0.25582512104432853,0.4892960109581442,-0.25582512104432964,0.21739540980784144,0.005894988775253307,-0.4180656442117207,-0.25435240459302033
2024-09-25,1.3421000242233276,1.3468400239944458,1.3418999910354614,1.3421000242233276,1.3559839844703674,1.3541904926300048,1.3649527978897096,1.3588338500261308,38.506262447026174,-0.0026887989452488714,-0.0023773705146219654,-0.000311428430626906,1.3643313311850325,1.3440496540749771,1.3541904926300048,1.4976974968023764,-0.8019478090716459,0.36808232395667895,-0.8019478090716425,0.2791395678795652,0.006236988306045544,-1.258818721123167,-1.3857852102559791
2024-09-26,1.3482199907302856,1.3488500118255615,1.3458199501037598,1.3482199907302856,1.3550219893455506,1.354216492176056,1.3645597982406616,1.3588958501815795,47.92867902249541,-0.002979259180656113,-0.002497748247828795,-0.0004815109328273181,1.364289705824106,1.344143278528006,1.354216492176056,1.487681431476813,0.45599928444228777,0.22474534887740946,0.45599928444227755,0.2940319795341324,0.006363987922668457,-0.9441135143358654,-0.7084746110909138
2024-09-27,1.3475699424743652,1.350499987602234,1.3464299440383911,1.3475699424743652,1.3540209889411927,1.354149490594864,1.364107196331024,1.358991749882698,38.52898536962123,-0.003224731770913092,-0.0026431449524456545,-0.0005815868184674373,1.3643877929036128,1.343911188286115,1.354149490594864,1.512137674585885,-0.0482152957521631,0.3020283723729924,-0.04821529575216436,0.29349070911802516,0.006360995769500754,-0.6414661863265858,-0.7373417727076591
2024-09-30,1.3508800268173218,1.3526699542999268,1.348979949951172,1.3508800268173218,1.353331995010376,1.3542484939098358,1.3637107968330384,1.359117749929428,43.23206398297529,-0.0031162522086174427,-0.002737766403680012,-0.00037848580493743053,1.3643098243285217,1.34418716349115,1.3542484939098358,1.4858913211175724,0.24563358372915456,0.2731555930579805,0.24563358372914368,0.2987822832988765,0.006512993574142467,-0.40842903742118014,-0.5074452580379099
2024-10-01,1.352720022201538,1.3538999557495115,1.3488999605178833,1.352720022201538,1.352741003036499,1.3543979942798614,1.3632427978515624,1.3592563498020171,39.17512857294988,-0.002848967994304452,-0.0027600067218049003,-8.896127249955182e-05,1.3642635838305215,1.3445324047292013,1.3543979942798614,1.4568228234723062,0.13620716478808248,0.36962528457963933,0.1362071647880785,0.29995389181991833,0.00640099048614502,-0.016996542626562344,-0.4349911301328576
2024-10-02,1.3494600057601929,1.3494600057601929,1.347190022468567,1.3494600057601929,1.351766002178192,1.354153996706009,1.3626603984832764,1.3594060498476028,39.031605751947275,-0.0028671487049720668,-0.0027814351184383334,-8.571358653373332e-05,1.3642639864255732,1.3440440069864448,1.354153996706009,1.4931816830518336,-0.24099713080608653,0.16821419545125565,-0.2409971308060903,0.29445067295323557,0.006341493129730225,0.5483929218408629,-0.7173290720477513
2024-10-03,1.3504899740219116,1.3551100492477417,1.3506100177764893,1.3504899740219116,1.350707995891571,1.3541379928588868,1.3620495986938477,1.359557499885559,40.9033761895585,-0.0027665560818543877,-0.0027784593111215444,1.1903229267156649e-05,1.3642712570418694,1.3440047286759043,1.3541379928588868,1.4966368621840336,0.07632447477674553,0.3332147263449013,0.0763244747767487,0.2894117340128527,0.006417000293731679,0.16836890917159614,-0.7773341987896982
2024-10-04,1.3548200130462646,1.3588900566101074,1.3544000387191772,1.3548200130462646,1.3505630016326904,1.354378491640091,1.3615073990821838,1.3597167998552322,46.57860390005392,-0.002310800274542002,-0.002684927503805636,0.0003741272292636338,1.3643258562361555,1.3444311270440263,1.354378491640091,1.4689194575171955,0.32062726178245793,0.33141065585786045,0.3206272617824539,0.2977195118267372,0.006323504447937001,0.5380107067828379,-0.10690663630657657
2024-10-07,1.3579200506210327,1.361850023269653,1.3572499752044678,1.3579200506210327,1.3507130026817322,1.3544639945030212,1.3610098004341125,1.3598868000507354,49.21732684588633,-0.0016800962853604773,-0.0024839612601166043,0.000803864974756127,1.3645065861490124,1.34442140285703,1.3544639945030212,1.482887944862058,0.22881545481439058,0.3387569145239098,0.228815454814381,0.28389031514173074,0.006298005580902077,0.5211435259944778,0.1105859870864956
2024-10-08,1.361799955368042,1.3674700260162354,1.3609999418258667,1.361799955368042,1.3515980005264283,1.3547339916229248,1.360534200668335,1.360074799656868,52.66179540709833,-0.0008573005158944991,-0.0021586291112721833,0.0013013285953776843,1.365273790966988,1.3441941922788616,1.3547339916229248,1.5559954071037843,0.2857240929047933,0.47511267457928785,0.2857240929047949,0.2906796606915966,0.0065030038356780895,0.6712352162664383,0.6541245868602187
2024-10-09,1.3652000427246094,1.3693699836730957,1.3647700548171997,1.3652000427246094,1.3539080023765564,1.354945993423462,1.360139000415802,1.360239799618721,54.11434421070382,6.83418905176314e-05,-0.0017132349109142205,0.0017815768014318519,1.3661619695758707,1.3437300172710533,1.354945993423462,1.6555606211388414,0.24967597797052044,0.33694174567381713,0.24967597797052876,0.28634265274942616,0.006589508056640614,1.1663952171409224,1.7211845677932762
2024-10-10,1.3709299564361572,1.376729965209961,1.370300054550171,1.3709299564361572,1.3561789989471436,1.355600494146347,1.3599409985542297,1.360420599579811,64.3387659825524,0.0012498686088211475,-0.001120614206967147,0.0023704828157882947,1.3688676739634462,1.342333314329248,1.355600494146347,1.957387869713603,0.41971238882414497,0.4690181748238334,0.4197123888241556,0.29376844083425485,0.006938004493713368,1.513523447595322,1.6844406596856907
2024-10-11,1.3745700120925903,1.3779499530792236,1.3724600076675415,1.3745700120925903,1.3588790059089662,1.3564499974250794,1.3596711993217467,1.3606159496307373,66.61776936627788,0.0024516974734316577,-0.0004061518708873862,0.0028578493443190437,1.372195185825827,1.3407048090243319,1.3564499974250794,2.321528759723739,0.2655172599697053,0.3993936549892032,0.2655172599697014,0.29719987697740446,0.007132005691528309,1.4577581417562995,2.0036117434207847
2024-10-14,1.378119945526123,1.3800499439239502,1.377079963684082,1.378119945526123,1.3616029977798463,1.357467496395111,1.3594673991203308,1.360826649069786,73.01148934222371,0.0036485472854348444,0.0004047879603770599,0.0032437593250577846,1.37596196384484,1.338973028945382,1.357467496395111,2.7248486610313427,0.258257738951273,0.21550956065252494,0.258257738951284,0.3001009752003879,0.007195502519607533,1.487561428660847,2.016457284735982
2024-10-15,1.3802900314331057,1.3837499618530271,1.3794000148773191,1.3802900314331057,1.3643599987030028,1.358550500869751,1.3594625997543335,1.3610535991191863,91.50173204028391,0.004717783509237128,0.0012673870701490736,0.003450396439088054,1.379680545090974,1.337420456648528,1.358550500869751,3.110674826985885,0.15746712860715828,0.3151473151763339,0.15746712860716727,0.3006487170897314,0.00729200243949889,1.357767415998082,2.0381164453156906
2024-10-16,1.3781100511550903,1.3792599439620972,1.3767999410629272,1.3781100511550903,1.3672250032424926,1.3594955027103424,1.359451801776886,1.3612495493888854,85.52407129296384,0.005327838722126943,0.0020794774005446475,0.0032483613215822955,1.3823683992499276,1.3366226061707571,1.3594955027103424,3.3649094820813983,-0.15793639223431466,0.17850554802267216,-0.15793639223431638,0.3052548990189363,0.007311004400253296,0.9456495770916985,2.123074805670732
2024-10-17,1.375499963760376,1.3791500329971311,1.374750018119812,1.375499963760376,1.3697260022163391,1.360216999053955,1.3594524002075195,1.3614377993345261,81.71689878489863,0.005536873997352476,0.0027709567199062134,0.0027659172774462627,1.3841832345472636,1.3362507635606464,1.360216999053955,3.5238841317197664,-0.18939615109305752,0.31988476868368965,-0.18939615109306104,0.31014510882642005,0.006959509849548328,0.33335089825441205,1.8519196898575845
2024-10-18,1.3795700073242188,1.3808900117874146,1.378499984741211,1.3795700073242188,1.3722010016441346,1.3613820016384124,1.3595729994773864,1.3616456991434098,82.02711010920132,0.005962225634062346,0.00340921050273744,0.002553015131324906,1.3867638113893102,1.3360001918875146,1.3613820016384124,3.7288299272872654,0.29589557768623376,0.17324434668156152,0.29589557768623903,0.29918716914172444,0.0068905115127563255,0.3637497681196046,1.8268105017362875
2024-10-21,1.3799599409103394,1.3848799467086792,1.3799999952316284,1.3799599409103394,1.374404990673065,1.3625589966773988,1.3597003984451295,1.3618407988548278,81.4257776506407,0.006258638562752772,0.003979096114740507,0.002279542448012265,1.389127417519669,1.3359905758351285,1.3625589966773988,3.899782821449553,0.02826486398301853,0.3536299375351105,0.02826486398301101,0.29898622102868905,0.0066940069198608175,0.13351489398216757,1.6230624387074108
2024-10-22,1.3833500146865845,1.3837300539016724,1.381450057029724,1.3833500146865845,1.3765599966049193,1.3640789985656738,1.3598827981948853,1.3620396488904953,88.98078726683337,0.006689980633618031,0.004521273018516012,0.0021687076151020194,1.3917867202259695,1.3363712769053782,1.3640789985656738,4.062480499946158,0.24566465125130943,0.16481706348664235,0.24566465125130627,0.2896499299558259,0.006386011838912941,0.2216913245618177,1.5824687931288945
2024-10-23,1.3816200494766235,1.3861299753189087,1.3815799951553345,1.3816200494766235,1.378201997280121,1.3660549998283387,1.3600969982147217,1.3622027492523194,85.23882264672349,0.00681368468226351,0.004979755351265512,0.0018339293309979979,1.392782400600774,1.3393275990559033,1.3660549998283387,3.9130782839335208,-0.12505621799214772,0.32932210018939817,-0.12505621799215313,0.20424698559208757,0.006061011552810647,0.2546965185103489,1.2027546321522078
2024-10-24,1.3836699724197388,1.386039972305298,1.3811999559402466,1.3836699724197388,1.379475998878479,1.3678274989128112,1.3603389978408813,1.362369698882103,84.43535695889821,0.006996481596952098,0.00538310060040283,0.0016133809965492678,1.394275246491838,1.3413797513337844,1.3678274989128112,3.8671173960237275,0.1483709608797179,0.34979557709034853,0.14837096087971313,0.19076448090911602,0.005965512990951527,0.5939664757989103,0.9292973666357282
2024-10-25,1.3853299617767334,1.3885600566864014,1.383800029754639,1.3853299617767334,1.3805519938468933,1.3697154998779297,1.360578396320343,1.3625532484054566,83.8812444926452,0.007192387372300768,0.005744957954782418,0.0014474294175183498,1.3954559966734434,1.343975003082416,1.3697154998779297,3.7585172684119774,0.11997003549131247,0.34360239532086456,0.11997003549131498,0.18614466291264517,0.006006515026092507,0.417518097808354,0.7827865870405938
2024-10-28,1.389559984207153,1.3907599449157717,1.388260006904602,1.389559984207153,1.3816959977149963,1.3716494977474212,1.3610129952430725,1.3627852481603622,84.01956430274369,0.007601347961427418,0.006116235956111419,0.0014851120053159996,1.3972432640125907,1.3460557314822517,1.3716494977474212,3.731823079759172,0.30534403695381407,0.1799086070110212,0.3053440369538063,0.18841938710868586,0.006023013591766347,0.6956755056585726,0.8301192300545801
2024-10-29,1.3889800310134888,1.391909956932068,1.3875999450683594,1.3889800310134888,1.3825649976730348,1.3734624981880188,1.3615325951576234,1.3629911983013152,81.30596768979187,0.007788869558981615,0.006450762676685458,0.0013381068822961566,1.3985422743440075,1.3483827220320301,1.3734624981880188,3.652051102826019,-0.04173646335932091,0.3103004915458617,-0.0417364633593155,0.19282829958133713,0.005988514423370372,0.40698422432010806,0.6295777975995787
2024-10-30,1.3912800550460815,1.393929958343506,1.3901000022888184,1.3912800550460815,1.3838819980621337,1.3755535006523132,1.3621235966682435,1.363219598531723,79.45015474748729,0.008030503843893255,0.006766710910127018,0.0012637929337662376,1.3991359514454145,1.351971049859212,1.3755535006523132,3.4287944135823207,0.1655908638884096,0.2752828979900001,0.16559086388841232,0.1716454117750143,0.005959510803222679,0.6991796024614255,0.9556569070773782
2024-10-31,1.3907999992370603,1.3944400548934937,1.389140009880066,1.3907999992370603,1.3854120016098022,1.3775690019130706,1.3627729964256288,1.3634108984470368,75.85210334233328,0.008090007690966239,0.007031370266294862,0.0010586374246713765,1.3989165390617508,1.3562214647643904,1.3775690019130706,3.0993056781960475,-0.034504613738983725,0.3810788766418706,-0.034504613738987146,0.17598045978434515,0.005942010879516624,0.5152982256926978,1.1123254002026093
2024-11-01,1.3935199975967407,1.3941500186920166,1.3903499841690063,1.3935199975967407,1.3868070006370545,1.3795040011405946,1.3634365963935853,1.3636396485567093,75.19630827322798,0.008261413620459956,0.0072773789371278815,0.000984034683332075,1.3991143673822226,1.3598936348989665,1.3795040011405946,2.843103930893118,0.19557077661580546,0.27269321786294987,0.19557077661579558,0.17166712763167535,0.005712008476257346,0.5911974797327938,1.0111839340128193
2024-11-04,1.3918800354003906,1.3922200202941897,1.3874000310897827,1.3918800354003906,1.3879990100860595,1.3812020003795624,1.3642581963539124,1.363872048854828,69.29736810765698,0.008170735656445993,0.007456050280991505,0.0007146853754544883,1.3987118531264233,1.3636921476327015,1.3812020003795624,2.535451402770788,-0.117684869910617,0.3462934363463611,-0.11768486991061271,0.17964403843425347,0.005666506290435825,0.16696301128456054,0.8638000377161498
2024-11-05,1.3900699615478516,1.3906300067901611,1.384619951248169,1.3900699615478516,1.3886710047721862,1.3826155006885528,1.3650953960418701,1.3641166985034943,70.16161120868786,0.00786218451513343,0.00753727712781989,0.0003249073873135399,1.3979611169147124,1.3672698844623932,1.3826155006885528,2.21979519519597,-0.13004524862075817,0.4323563351660339,-0.13004524862075295,0.18391772411755236,0.005552011728286776,0.07846984909981103,0.4857734333266031
2024-11-06,1.3832999467849731,1.3957600593566897,1.3832800388336182,1.3832999467849731,1.3888389945030213,1.383520495891571,1.3658659958839416,1.3643323481082916,61.53160171023923,0.006990786465896681,0.007427978995435249,-0.0004371925295385678,1.3964929985229726,1.3705479932601694,1.383520495891571,1.8752888258502927,-0.4870269087276724,0.9021919325651117,-0.4870269087276704,0.222674211896652,0.005797511339187667,-0.5735802962290064,0.12158894979744811
