Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2023-09-14,1.073422074317932,1.0755001306533811,1.065507411956787,1.073422074317932,1.075186014175415,1.080517554283142,1.0943348169326783,1.0830375635623932,43.28487045737583,-0.005648522677778489,-0.005409399907915757,-0.0002391227698627322,1.0942692648599626,1.0667658437063214,1.080517554283142,2.54539327423403,-0.1771189028006881,0.930921669646447,-0.17711890280068765,0.3882337512081918,0.007592433691024758,0.09339587144003982,-1.8140888256695167
2023-09-15,1.0637166500091553,1.068764328956604,1.0634677410125732,1.0637166500091553,1.0731166362762452,1.0793301463127136,1.0938278770446777,1.0830763161182404,36.15588407373519,-0.006276693543516565,-0.005582858635035918,-0.0006938349084806466,1.0945760438437324,1.0640842487816948,1.0793301463127136,2.825066562460604,-0.9041573245960666,0.4979322213284124,-0.9041573245960683,0.43069722446787395,0.00784434080123897,-0.5669613073618258,-1.908297673858217
2023-09-18,1.0668259859085083,1.0698162317276,1.0656323432922363,1.0668259859085083,1.072040605545044,1.0782934725284576,1.093224949836731,1.0831493371725083,36.47676401620089,-0.006449282742154727,-0.00575614345645968,-0.0006931392856950472,1.0939960781216456,1.0625908669352697,1.0782934725284576,2.9124920057927013,0.2923086612704795,0.392180963964875,0.29230866127048644,0.43937357118216597,0.00793458223342891,-0.4651315398000557,-0.9985564385616867
2023-09-19,1.0692671537399292,1.071926236152649,1.0676347017288208,1.0692671537399292,1.071022593975067,1.0772650718688965,1.0925984048843385,1.0832248032093048,34.30304289390773,-0.006316269065166358,-0.005868168578201016,-0.00044810048696534207,1.092471218266965,1.0620589254708281,1.0772650718688965,2.823102093468594,0.22882530643852927,0.40135287133975933,0.22882530643851925,0.44010888000461834,0.007699620723724321,-0.5367667956410624,-0.9430859651951504
2023-09-20,1.0682048797607422,1.0726966857910156,1.0675777196884155,1.0682048797607422,1.0705814719200135,1.0764418542385101,1.0919343733787537,1.0832525008916856,25.423213404350165,-0.0062248156007354005,-0.005939497982707893,-0.00028531761802750785,1.0917426245137285,1.0611410839632918,1.0764418542385101,2.8428419454281335,-0.09934598434746533,0.4792120125632313,-0.099345984347461,0.430974738202223,0.007478737831115678,-0.6622918877835293,-0.4112580959074684
2023-09-21,1.065303087234497,1.0673611164093018,1.061909317970276,1.065303087234497,1.0698697328567506,1.0753780782222748,1.0909513449668884,1.083240842819214,28.77898817436045,-0.006313707981400407,-0.0060143399824463956,-0.00029936799895401156,1.0906698058555726,1.060086350588977,1.0753780782222748,2.843972355950716,-0.27165130783666225,0.5117603153838973,-0.27165130783666375,0.42884013627406126,0.0074864804744719906,-0.7563648333386249,-0.6636753754259478
2023-09-22,1.0661548376083374,1.0671560764312744,1.06152606010437,1.0661548376083374,1.0695070266723632,1.0746901392936707,1.0898275017738341,1.0832513362169265,35.36210823253553,-0.0062434560221118485,-0.006060163190379487,-0.00018329283173236163,1.0903561084458449,1.0590241701414966,1.0746901392936707,2.915439265585969,0.07995380695380305,0.5280674183811903,0.07995380695379911,0.4126999251592004,0.007272535562515214,0.22921401100200353,-0.3390468511132557
2023-09-25,1.0648492574691772,1.0655415058135986,1.0577309131622314,1.0648492574691772,1.0688108205795288,1.0739456713199615,1.088668975830078,1.0832830649614333,31.037643816100996,-0.006221413660299158,-0.006092413284363421,-0.0001290003759357363,1.0900115126725551,1.057879829967368,1.0739456713199615,2.991928135963794,-0.12245689773250357,0.7334928015943394,-0.12245689773250122,0.41274590790338445,0.00758271217346187,-0.18529061584937623,-0.6495603105548267
2023-09-26,1.0591648817062378,1.060895323753357,1.0568143129348757,1.0591648817062378,1.0672235488891602,1.0727761328220367,1.0873770809173584,1.0832715970277786,31.990742957465272,-0.0065866991794518714,-0.006191270463381112,-0.00039542871607075973,1.0895909887307555,1.0559612769133178,1.0727761328220367,3.1348303516943212,-0.5338197611603257,0.3853045818425372,-0.5338197611603247,0.4175817098581637,0.007618606090545599,-0.9447846591337936,-1.476480164434315
2023-09-27,1.0569483041763306,1.057373046875,1.0509058237075806,1.0569483041763306,1.0653857111930847,1.071277493238449,1.0860582661628724,1.0832428419589997,30.348425936019737,-0.006974650438388075,-0.006347946458382505,-0.0006267039800055699,1.0881268806703688,1.0544281058065292,1.071277493238449,3.1456625455622023,-0.20927596526203462,0.6118769614242654,-0.20927596526203557,0.4001860443822149,0.007431995868682817,-1.0537843252441312,-1.7090970849268343
2023-09-28,1.0505305528640747,1.0578652620315552,1.049185872077942,1.0505305528640747,1.063096559047699,1.069141286611557,1.084658408164978,1.0831904548406601,27.69016108087162,-0.00771107502869306,-0.006620572172444617,-0.001090502856248443,1.0850668027439807,1.0532157704791334,1.069141286611557,2.9791228403304104,-0.6071963299337679,0.8261911021959858,-0.6071963299337663,0.37490231014417175,0.007353210449218694,-1.386697790275961,-2.1325741291842544
2023-09-29,1.0562450885772705,1.0617965459823608,1.0558546781539917,1.0562450885772705,1.0623494029045104,1.0677330195903778,1.0835091137886048,1.0831700152158736,33.380256234678995,-0.007744309963877205,-0.006845319730731135,-0.0008989902331460698,1.082938321288872,1.0525277178918837,1.0677330195903778,2.848146759445057,0.5439666364406293,0.5625463154931829,0.5439666364406243,0.38095401973501153,0.007183063030242865,-0.9294849754935257,-0.7024014742855119
2023-10-02,1.0565240383148191,1.0590976476669312,1.0492738485336304,1.0565240383148191,1.0613192081451417,1.0666799068450927,1.0823889422416686,1.0831187331676484,28.90587011265343,-0.007659842085440571,-0.007008224201673022,-0.0006516178837675489,1.081929265966711,1.0514305477234744,1.0666799068450927,2.8592193447650383,0.026409565409135638,0.929822585860893,0.026409565409136505,0.3636162567205984,0.007323753833770696,-0.7818213795016062,-0.9656633537020618
2023-10-03,1.0480751991271973,1.049428105354309,1.0449867248535156,1.0480751991271973,1.0592000126838683,1.0651113033294677,1.0812241053581237,1.083038998246193,23.81828260431341,-0.008180353374163118,-0.007242650036171042,-0.0009377033379920768,1.0812586400272974,1.048963966631638,1.0651113033294677,3.032046819398919,-0.7996826272971491,0.4237654420686696,-0.7996826272971458,0.3895940778633618,0.00744271278381341,-1.0470213628284062,-1.9819139247483433
2023-10-04,1.0472300052642822,1.0532413721084597,1.045369029045105,1.0472300052642822,1.0571025252342223,1.063841998577118,1.0800677919387818,1.0829565650224686,24.31321475585763,-0.008562360835883132,-0.00750659219611346,-0.0010557686397696716,1.0814320342925197,1.0462519628617162,1.063841998577118,3.3068887558356046,-0.08064248286944187,0.751730090217194,-0.0806424828694438,0.3725166401907167,0.007389706373214666,-0.9194677614456949,-1.9635628795440383
2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741575,1.0507071018218994,1.0556429266929626,1.0627563297748566,1.078925197124481,1.0828954750299453,35.46588747955684,-0.008486702445615668,-0.007702614246013902,-0.0007840881996017662,1.0807917108739797,1.0447209486757334,1.0627563297748566,3.394076439505929,0.33202797285585284,0.34225212929022747,0.33202797285584806,0.38551146088422256,0.0074795842170714884,0.016805694736186337,-1.370125139737322
2023-10-06,1.0546631813049316,1.0598160028457642,1.0483938455581665,1.0546631813049316,1.0544937610626222,1.0620003938674927,1.0780609488487243,1.082838414311409,36.66416581925395,-0.00801512668313431,-0.007765116733437984,-0.0002500099496963266,1.0800632534362293,1.043937534298756,1.0620003938674927,3.401667207100939,0.376515917344844,1.0830146998651318,0.3765159173448514,0.39815425430724255,0.007815748453140214,-0.14976706537586343,-1.077859978498483
2023-10-09,1.056747317314148,1.0576413869857788,1.0521442890167236,1.056747317314148,1.0536835670471192,1.0612471938133239,1.0771473670005798,1.0827672839164735,36.16437706498872,-0.007388062154151553,-0.007689705817580697,0.00030164366342914396,1.0788376345292592,1.0436567530973886,1.0612471938133239,3.3150505967848054,0.19761152623509748,0.5201903878996088,0.19761152623509748,0.3984299548548353,0.0077954351902007725,0.021133357238607712,-0.7608532473680963
2023-10-10,1.0578875541687012,1.061954379081726,1.0555983781814575,1.0578875541687012,1.0535558342933655,1.0603896915912627,1.0763099360466004,1.0827178645133972,38.617975991330674,-0.006721618775193283,-0.0074960884091032146,0.0007744696339099313,1.0767807535627658,1.0439986296197596,1.0603896915912627,3.0915166568445245,0.10790061501657622,0.6008200848211288,0.10790061501658443,0.39124091864141913,0.00783092379570004,0.9362262411776668,-0.1205976104002749
2023-10-11,1.0604791641235352,1.063354730606079,1.0592771768569946,1.0604791641235352,1.053908920288086,1.0596473157405852,1.0755037569999695,1.0827468329668044,44.64159917795299,-0.005916138766504986,-0.00718009848058357,0.0012639597140785839,1.0744586893589523,1.0448359421222182,1.0596473157405852,2.795528927096919,0.24497971874435365,0.3845010714995508,0.24497971874435162,0.3973579679735612,0.007864296436309781,1.2651622654671102,0.33406174486046925
2023-10-12,1.0624282360076904,1.063908934593201,1.0545964241027832,1.0624282360076904,1.0550986886024476,1.0590976238250733,1.0748640179634095,1.0827557915449142,45.959012303547794,-0.0050621627829958715,-0.00675651134106603,0.0016943485580701587,1.0725060741443142,1.0456891735058325,1.0590976238250733,2.532051818002283,0.18379162458757037,0.8765307787198431,0.18379162458756487,0.4003609477478211,0.007830286026000966,1.1155472505579211,1.132540420759674
2023-10-13,1.0536741018295288,1.0558546781539917,1.0496152639389038,1.0536741018295288,1.0548415899276733,1.058595496416092,1.074034333229065,1.0827630531787873,39.56735413392916,-0.005033740305478984,-0.0064119571339486215,0.0013782168284696373,1.0720277640388671,1.0451632287933168,1.058595496416092,2.53775264834406,-0.8239741642275256,0.5921578792013765,-0.8239741642275266,0.3916718846871933,0.007973217964172363,-0.09378154968670158,-0.2434081611877352
2023-10-16,1.052155375480652,1.055464744567871,1.0516352653503418,1.052155375480652,1.0544047236442566,1.057861965894699,1.0730720925331116,1.0826956683397293,42.904343796610625,-0.005075259380206809,-0.00614461758320026,0.0010693582029934505,1.0710008633405428,1.0447230684488553,1.057861965894699,2.484047611019148,-0.14413625107039252,0.3639651810722243,-0.14413625107039424,0.3838711345941607,0.007859712839126587,-0.4345354616245302,-0.41349393631735604
2023-10-17,1.055431246757507,1.0595004558563232,1.0533411502838137,1.055431246757507,1.0551403284072876,1.057170170545578,1.0721744012832641,1.0826062327623367,48.49654083889357,-0.0047886277912536634,-0.00587341962481094,0.001084791833557277,1.0691899257193398,1.0451504153718163,1.057170170545578,2.273948983550806,0.311348623330332,0.5835818857393265,0.31134862333032526,0.3876601664447538,0.007971954345703114,-0.23218983922391082,0.7018625797495935
2023-10-18,1.057305932044983,1.0595465898513794,1.0527091026306152,1.057305932044983,1.0561479210853577,1.0566252231597901,1.071402711868286,1.0825232893228531,57.37911371697746,-0.00435994008134899,-0.00557072371611855,0.0012107836347695607,1.0674692679890725,1.0457811783305078,1.0566252231597901,2.0525811028538077,0.1776226820302318,0.6466895733328072,0.17762268203023274,0.39127570591190197,0.008057880401611317,-0.2992262541221033,0.9621503136894832
2023-10-19,1.053851842880249,1.0585371255874634,1.0528864860534668,1.053851842880249,1.0564623951911927,1.0560526609420777,1.0705244064331054,1.082409548163414,47.25851558915418,-0.0042499275915011125,-0.005306564491195063,0.00105663689969395,1.0661511024856805,1.045954219398475,1.0560526609420777,1.9124882531130916,-0.3266877693623771,0.5361891780302817,-0.32668776936238103,0.39310192353579554,0.008025634288787841,-0.8072444647808972,0.29929759234487974
2023-10-20,1.0586491823196411,1.0601080656051636,1.056579828262329,1.0586491823196411,1.0568609952926635,1.0556773781776427,1.0697340917587281,1.0822726744413376,52.20601155783274,-0.00373260950210752,-0.004991773493377554,0.0012591639912700337,1.064695128911876,1.0466596274434095,1.0556773781776427,1.708429283537385,0.4552195331632758,0.3332772935320873,0.4552195331632797,0.4084526655836458,0.008056944608688343,0.47216501586912973,0.37794066251346764
2023-10-23,1.0589966773986816,1.064736008644104,1.057183027267456,1.0589966773986816,1.057085931301117,1.055384749174118,1.0690252423286437,1.0821553480625152,63.62943920784553,-0.003257046041124978,-0.004644828002927039,0.001387781961802061,1.0634821942208614,1.0472873041273745,1.055384749174118,1.5345010533987842,0.032824384587826216,0.7132204980284815,0.03282438458783101,0.40816895259314007,0.008013397455215444,0.6502178364012328,0.21285694769973149
2023-10-24,1.0669853687286377,1.0690499544143677,1.0584250688552856,1.0669853687286377,1.0579957127571107,1.055775773525238,1.0685451817512512,1.0820752102136613,70.92318569769223,-0.0022100617300895298,-0.004157874748359537,0.0019478130182700075,1.0652756671377037,1.0462758799127723,1.055775773525238,1.7996043953055596,0.7543641543408253,0.9957854972034034,0.7543641543408303,0.4252250173495915,0.008142894506454468,1.0947299510628603,0.8599982601256405
2023-10-25,1.059535264968872,1.0606703758239746,1.0566803216934204,1.059535264968872,1.0579013228416443,1.0559051215648652,1.0679275393486023,1.0819762325286866,58.6242395446119,-0.0019588992594865573,-0.0037180796505849414,0.001759180391098384,1.0655416991191489,1.0462685440105814,1.0559051215648652,1.825273380623853,-0.6982386055249035,0.3765853070186788,-0.6982386055249068,0.45329871402579414,0.00824519395828247,0.2108503183725932,-0.08900685525898094
2023-10-26,1.056725025177002,1.056970715522766,1.0526316165924072,1.056725025177002,1.0573310017585755,1.0562148451805116,1.0673122715950012,1.0818609309196472,52.06034269159664,-0.001963974580622141,-0.0033672586365923814,0.0014032840559702405,1.065516456890437,1.0469132334705862,1.0562148451805116,1.7613105425223783,-0.26523324751750454,0.41061759937329617,-0.26523324751750277,0.43473527594022754,0.008156406879425048,0.2726362644012963,-0.5368090415329656
2023-10-27,1.0564459562301636,1.0597710609436035,1.053629755973816,1.0564459562301636,1.057608187198639,1.0562248885631562,1.06669189453125,1.0817262190580368,49.6875880512316,-0.0019678314054121238,-0.00308737319035633,0.0011195417849442064,1.0655270715234146,1.0469227056028978,1.0562248885631562,1.7614019629688364,-0.026408851895187713,0.5813174761634108,-0.026408851895187654,0.4176372020314519,0.007900172472000122,-0.20811673274521192,0.263065628719725
2023-10-30,1.0562450885772705,1.0625998973846436,1.054841160774231,1.0562450885772705,1.0580171585083007,1.0562109410762788,1.066065607070923,1.081574905514717,48.263484525375944,-0.0019644513355447923,-0.002862788819394023,0.0008983374838492306,1.06551207189596,1.0469098102565975,1.0562109410762788,1.761225993399285,-0.01901352849225102,0.7345583609636828,-0.019013528492252015,0.4176197254306149,0.007796919345855713,-0.2598297879621429,0.3886985888134766
2023-10-31,1.061503529548645,1.0669056177139282,1.0567585229873655,1.061503529548645,1.0586243867874146,1.0568823575973512,1.0654989743232728,1.0814452767372131,51.02520968299987,-0.0015199394502054542,-0.002594218945556309,0.001074279495350855,1.0656330881746505,1.0481316270200518,1.0568823575973512,1.6559516798431022,0.49784288024075085,0.9559171914272675,0.49784288024074685,0.3865616343849917,0.007753080129623424,-0.5137689176117326,0.5753366512307806
2023-11-01,1.0579099655151367,1.0580778121948242,1.0522881746292114,1.0579099655151367,1.0586847901344298,1.0574163556098939,1.064963788986206,1.0812907534837723,45.62211236370353,-0.0014410199820260594,-0.002363579152850259,0.0009225591708241997,1.064898511247722,1.0499341999720657,1.0574163556098939,1.4151768313650928,-0.3385352882468773,0.5472712947546153,-0.3385352882468791,0.3958438540666869,0.007820230722427369,-0.15339739105173633,0.05712948843344899
2023-11-02,1.05870521068573,1.067008137702942,1.0584250688552856,1.05870521068573,1.059170126914978,1.0578162610530852,1.0644063210487367,1.0811232602596283,55.76374700914471,-0.0012993282485387336,-0.002150728971987954,0.0008514007234492202,1.0646120209608843,1.0510205011452862,1.0578162610530852,1.2848658425866224,0.07517134694974281,0.8107137625304538,0.07517134694974033,0.3903922338055555,0.00795237421989441,0.1873889102225383,0.4605360647485676
2023-11-03,1.061909317970276,1.0736998319625854,1.0615485906600952,1.061909317970276,1.0594961404800416,1.0581785678863525,1.0640462350845337,1.0809855908155441,60.758861182262386,-0.0009179107452039759,-0.0019041653266311583,0.0009862545814271824,1.0650388587140316,1.0513182770586733,1.0581785678863525,1.2966225240003024,0.30264395151797796,1.1442823880400643,0.3026439515179868,0.3873650628712835,0.0081309974193573,0.5171454070029349,0.30795240813312647
2023-11-06,1.073214769363403,1.075700283050537,1.0723400115966797,1.073214769363403,1.0609179496765138,1.0590019404888154,1.0639157581329346,1.0809159368276595,66.66391129797972,0.00029324052375701015,-0.0014646841565535247,0.0017579246803105348,1.0685609767918152,1.0494429041858155,1.0590019404888154,1.8052915556675073,1.0646343526522717,0.3131033554309571,1.0646343526522712,0.44998121126444873,0.008545690774917592,1.606604468001856,1.3426002430571138
2023-11-07,1.0721560716629028,1.0721560716629028,1.0664732456207275,1.0721560716629028,1.0614350199699403,1.0597153663635255,1.063707766532898,1.0808513700962066,64.13130776874816,0.0011543519233447874,-0.0009408769405738623,0.0020952288639186495,1.0709135040089726,1.0485172287180784,1.0597153663635255,2.1134236608975745,-0.09864732863564818,0.5300372018936841,-0.09864732863565157,0.45163342008745383,0.008564966917037942,1.0035333673160098,0.4846086071851452
2023-11-08,1.0696102380752563,1.071604609489441,1.0660640001296997,1.0696102380752563,1.0624425172805787,1.0601719200611115,1.0633615493774413,1.0807689476013183,65.25936922107289,0.0016127704040831414,-0.0004301474716424616,0.002042917875725603,1.0722139354156772,1.0481299047065458,1.0601719200611115,2.271709923022973,-0.23744990630868434,0.5180026483021922,-0.23744990630868912,0.4545560155068538,0.008596211671829201,1.105979992770209,0.9508860572640089
2023-11-09,1.07104229927063,1.0728002786636353,1.0681477785110474,1.07104229927063,1.0638742446899414,1.0606026232242585,1.0629173016548157,1.080617733001709,62.8373222166521,0.0020677895324512363,6.943992917627799e-05,0.001998349603274958,1.0735654219292254,1.0476398245192915,1.0606026232242585,2.444421392351405,0.13388626477162102,0.43438995413684406,0.1338862647716167,0.45388389939787194,0.00836321115493771,1.165299694417232,1.3548722470379655
2023-11-10,1.0667576789855957,1.0692557096481323,1.0657685995101929,1.0667576789855957,1.0649054169654846,1.0612568020820619,1.0625642466545104,1.0804989588260652,57.43291379719782,0.002058928376298619,0.0004673376186007462,0.0015915907576978727,1.0740670242906531,1.0484465798734706,1.0612568020820619,2.4141606788214,-0.4000421167261292,0.32688868396573684,-0.40004211672612633,0.4199778549000128,0.007986247539520241,0.4565701546518789,0.9760766932393422
2023-11-13,1.069015622138977,1.070549249649048,1.0665528774261477,1.069015622138977,1.0661824703216554,1.062099814414978,1.0623928332328796,1.0804486060142517,52.184183999322855,0.00220864312515201,0.0008155987199109989,0.001393044405241011,1.0746035691650289,1.0495960596649272,1.062099814414978,2.354534777305861,0.21166411059054813,0.3738366530981194,0.21166411059055862,0.4182939541561555,0.007994592189788796,-0.3912681174632779,1.2090502194815465
2023-11-14,1.0701825618743896,1.08672034740448,1.0693585872650146,1.0701825618743896,1.0670503735542298,1.0628373801708222,1.0622075390815735,1.080434136390686,63.245186318824075,0.002393860492746258,0.001131251074478051,0.0012626094182682072,1.075424879320803,1.0502498810208414,1.0628373801708222,2.3686594741253284,0.10916021349414162,1.6223176080403308,0.10916021349413826,0.41484631089914503,0.008512574434280384,-0.18406926385748026,0.8176169069767468
2023-11-15,1.0878314971923828,1.0887316465377808,1.0832945108413696,1.0878314971923828,1.0700425267219544,1.0643636584281921,1.0625118470191957,1.0805084294080733,78.26228229789447,0.003919585629558853,0.0016889179854942113,0.0022306676440646414,1.0809079075576995,1.0478194092986848,1.0643636584281921,3.108758740210882,1.649151831354989,0.49981414497042975,1.6491518313549824,0.544977872608516,0.009098154306411732,1.7035419509367524,2.828362776852769
2023-11-16,1.0854581594467163,1.0893957614898682,1.0830950736999512,1.0854581594467163,1.072717821598053,1.0659439742565155,1.0627726006507874,1.0805778121948242,75.39314869534732,0.004880960596016282,0.0023273265075986257,0.002553634088417656,1.0842090666244446,1.0476788818885865,1.0659439742565155,3.427026712293911,-0.21817144951142842,0.5804634416427992,-0.2181714495114292,0.5405693502346893,0.009130656719207753,1.345965531511059,2.5269497581539504
2023-11-17,1.0853756666183472,1.089229702949524,1.0825204849243164,1.0853756666183472,1.0750644564628602,1.067280298471451,1.06308447599411,1.0806335443258286,75.54970044854302,0.0055719704940147,0.002976255304881841,0.002595715189132859,1.087139412920021,1.0474211840228809,1.067280298471451,3.7214430880082894,-0.007599816506165258,0.6181470832224485,-0.007599816506164473,0.5366737439907816,0.009153306484222402,1.7452874255806377,2.2098260417306097
2023-11-20,1.090702772140503,1.0945110321044922,1.0897995233535769,1.090702772140503,1.0768132567405702,1.068865603208542,1.0634623050689698,1.0807482010126115,75.5791148956434,0.006474816062658206,0.0036759674564371143,0.002798848606221092,1.0908850018295564,1.0468462045875275,1.068865603208542,4.12014355311204,0.490807531990578,0.43196999872559,0.4908075319905751,0.5422263609712854,0.009232425689697255,2.0287028133538767,1.6294970285838646
2023-11-21,1.0945948362350464,1.096731662750244,1.0922993421554563,1.0945948362350464,1.0790571331977845,1.0702460765838624,1.0638534498214722,1.0808559656143188,81.96947817866382,0.007418864671699499,0.004424546899489592,0.002994317772209907,1.0950543948614977,1.045437758306227,1.0702460765838624,4.636002657785285,0.35684002956233307,0.4049279649475552,0.3568400295623423,0.5259081876262431,0.009002625942230202,2.2811317648364073,2.092863638531773
2023-11-22,1.0918222665786743,1.092251539230347,1.0854581594467163,1.0918222665786743,1.0812783360481262,1.0718604266643523,1.064183361530304,1.0809472173452377,77.89877922881325,0.00785278478116136,0.0051101944758239455,0.002742590305337414,1.0979052789912775,1.0458155743374271,1.0718604266643523,4.859746974328968,-0.2532964312081498,0.6222056456971037,-0.2532964312081503,0.4977225832127776,0.008944207429885841,0.36685547316761846,2.0766469609890885
2023-11-23,1.0890873670578003,1.0927051305770874,1.0888028144836426,1.0890873670578003,1.0830828428268433,1.0734785437583922,1.0644966673851013,1.0810467755794526,73.07802877237583,0.007885091631283592,0.005665173906915875,0.002219917724367717,1.0995852443260299,1.0473718431907546,1.0734785437583922,4.8639445509985855,-0.2504894436201721,0.3583106563789312,-0.2504894436201675,0.4970835732895227,0.008794140815734841,0.33434799669605664,1.6848137369979426
2023-11-24,1.0906314849853516,1.0944151878356934,1.089561939239502,1.0906314849853516,1.0854702234268188,1.0751878201961518,1.0650349640846253,1.081167054772377,67.72815741320494,0.00794372217040018,0.006120883559612736,0.0018228386107874443,1.101074581515098,1.0493010588772056,1.0751878201961518,4.815300328499542,0.14178090521081987,0.44499435996537284,0.14178090521082318,0.49532411964371664,0.008753466606140115,0.4842395613474269,2.237978359101948
2023-11-27,1.0940439701080322,1.0959264039993286,1.0925856828689575,1.0940439701080322,1.0879730582237244,1.0770777642726899,1.0655793237686157,1.0812950521707534,71.2605400097727,0.008171352065017068,0.006530977260693603,0.0016403748043234646,1.102658927124699,1.0514966014206808,1.0770777642726899,4.750105090003982,0.3128907582130358,0.305355289334597,0.3128907582130272,0.49455201833954643,0.008630275726318337,0.30633441601805045,2.3412518442879566
2023-11-28,1.095842361450195,1.100715398788452,1.0935057401657104,1.095842361450195,1.090539038181305,1.0787947058677674,1.066110827922821,1.0814329540729524,75.85568352458155,0.008400035171399312,0.006904788842834746,0.0014952463285645657,1.1045832224564636,1.0530061892790712,1.0787947058677674,4.780986864030309,0.16438017038613584,0.6579101955139328,0.16438017038613909,0.48875708587800903,0.008457732200622525,0.11397141424855196,2.397703017218216
2023-11-29,1.100594401359558,1.1016855239868164,1.096118688583374,1.100594401359558,1.0918153285980225,1.0809289276599885,1.0667586183547975,1.0816099214553834,77.33878562905389,0.00886255605752928,0.007296342285773653,0.0015662137717556276,1.1065041308357455,1.0553537244842315,1.0809289276599885,4.732078589315322,0.43364265486820486,0.5058026277950989,0.43364265486820114,0.4776388347676198,0.00828912258148191,0.8034398133656022,1.17324274946216
2023-11-30,1.0973695516586304,1.098538875579834,1.08949077129364,1.0973695516586304,1.093006467819214,1.0828621447086335,1.06739994764328,1.0817938673496246,78.88557178113687,0.008866679213739292,0.007610409671366781,0.0012562695423725114,1.1071784216535987,1.0585458677636683,1.0828621447086335,4.491112199975923,-0.2930098224145139,0.8245266394095061,-0.2930098224145149,0.4896097152752233,0.008389395475387562,0.760470174509932,1.0973607879999336
2023-12-01,1.089205980300903,1.0913456678390503,1.0831537246704102,1.089205980300903,1.0933894991874695,1.0842269778251648,1.0678609704971314,1.0819408732652664,67.14132747142395,0.008117639763842943,0.007711855689862014,0.0004057840739809292,1.1065761410224022,1.0618778146279273,1.0842269778251648,4.122598617139618,-0.7439218033148731,0.7521022944050526,-0.7439218033148778,0.5301339403197596,0.0083504557609558,-0.13070452339523378,0.35290211494144275
2023-12-04,1.088814616203308,1.0887316465377808,1.0805671215057373,1.088814616203308,1.09320068359375,1.08500697016716,1.068340277671814,1.082107567191124,66.02944223034022,0.007407056850710303,0.007650895922031672,-0.00024383907132136898,1.1068203611957603,1.0631935791385598,1.08500697016716,4.0208757415152085,-0.035931137422406945,0.7498544665494224,-0.035931137422407,0.48283748573536933,0.00809285044670104,-0.47798388799745817,-0.1731137011313651
2023-12-05,1.0837758779525757,1.0848339796066284,1.078260064125061,1.0837758779525757,1.092118787765503,1.0855879604816436,1.0688324975967407,1.0822208440303802,45.544061674031894,0.0063639708121498995,0.0073935109000553174,-0.001029540087905418,1.1065630491374,1.0646128718258874,1.0855879604816436,3.864281738432365,-0.4627728334785308,0.6065751799151085,-0.46277283347852916,0.4963378850278133,0.008283501863479615,-1.1011148977350258,-0.988398439707924
2023-12-06,1.0793657302856443,1.0803686380386353,1.0773192644119265,1.0793657302856443,1.0908731341361997,1.086075735092163,1.069280846118927,1.0823290181159972,43.59296450913265,0.005122407625463676,0.00693929024513699,-0.0018168826196733132,1.1059090042627049,1.0662424659216212,1.086075735092163,3.6522810573350704,-0.4069243241751064,0.28251532739526325,-0.40692432417510915,0.5029968837409212,0.008301728963851918,-1.9288369128254819,-1.1408941431524118
2023-12-07,1.076669692993164,1.0796804428100586,1.0757662057876587,1.076669692993164,1.0896313667297362,1.0863571047782898,1.0698036289215087,1.082377895116806,41.32151659263379,0.003876229417400845,0.0063266780795897615,-0.0024504486621889166,1.105437760431929,1.0672764491246507,1.0863571047782898,3.5127778093803212,-0.24977977499496262,0.3635504043508685,-0.24977977499496531,0.506794636660856,0.008264815807342518,-1.8863161123961656,-1.1401908093179818
2023-12-08,1.079214334487915,1.0800535678863523,1.073145627975464,1.079214334487915,1.0884896516799925,1.0869799375534057,1.0702630138397218,1.0824741005897522,37.87523463959861,0.003058696759184798,0.005673081815508769,-0.002614385056323971,1.1040769518111988,1.0698829232956126,1.0869799375534057,3.1457828552522065,0.236343746955181,0.6400897106473322,0.23634374695518925,0.49845300227179284,0.008346527814865067,-0.9173329924453568,-1.0468385201248678
2023-12-11,1.0765769481658936,1.077934741973877,1.0743216276168823,1.0765769481658936,1.0867429494857785,1.0873580038547517,1.070664072036743,1.0825438845157622,30.466821575991304,0.0021729329840773914,0.004973052049222494,-0.002800119065145102,1.1030598936896958,1.0716561140198075,1.0873580038547517,2.888080977797554,-0.2443802160275177,0.3356113432625599,-0.24438021602751586,0.501534709290279,0.008391344547271685,-1.123944136614114,-1.5965557527284644
2023-12-12,1.076658010482788,1.0822042226791382,1.0761829614639282,1.076658010482788,1.0848245143890378,1.0876817762851716,1.071235728263855,1.0825830101966858,32.5416192031621,0.001460662256961065,0.004270574090770208,-0.0028099118338091433,1.1021076803619336,1.0732558722084096,1.0876817762851716,2.6525964471027055,0.007529635204672758,0.5592547639626018,0.007529635204676524,0.5012738805878428,0.007807171344757035,-0.656765629738353,-1.7506487832811266
