Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2023-06-14,140.177001953125,140.1929931640625,139.2969970703125,140.177001953125,139.47620086669923,139.3181007385254,136.3079605102539,137.24547523498535,55.04513053497035,0.9613252691429182,1.1143108008448501,-0.15298553170193196,141.0264639527348,137.60973752431602,139.3181007385254,2.4524641165122834,0.5141224757925666,0.639189083277455,0.5141224757925658,0.5550891679032222,1.210400390625,0.4658662401010669,0.27540523515542203
2023-06-15,139.9770050048828,141.4759979248047,139.9600067138672,139.9770050048828,139.5612014770508,139.43625106811524,136.48882049560547,137.22472023010255,49.75982904886439,0.9358065760926308,1.0786099558944064,-0.1428033798017756,140.96588110452862,137.90662103170186,139.43625106811524,2.194020600376223,-0.1426745796069051,1.0830287523901643,-0.14267457960690744,0.5305125522652236,1.174749755859375,0.05575660192742021,0.610956974726544
2023-06-16,140.26800537109375,141.86599731445312,139.86199951171875,140.26800537109375,139.71320190429688,139.51865158081054,136.66080047607423,137.20678024291993,46.11621288004466,0.928362540083242,1.0485604727321736,-0.12019793264893153,141.04067535700386,137.99662780461722,139.51865158081054,2.1818212245432305,0.2078915506163126,1.4286920224128006,0.20789155061632197,0.5095438270842874,1.2156997680664063,1.0117876702951016,1.0955143572702002
2023-06-19,141.86700439453125,141.99600219726562,141.45399475097656,141.86700439453125,139.87920227050782,139.72740173339844,136.85620056152345,137.20313529968263,57.98259895074373,1.0395061657052906,1.046749611326797,-0.00724344562150625,141.337254299655,138.11754916714187,139.72740173339844,2.3042761065981625,1.1399599068990574,0.38205321145834814,1.139959906899068,0.5332294238682347,1.2443496704101562,1.7909049643861963,1.1839663165446423
2023-06-20,141.8990020751953,142.2239990234375,141.2449951171875,141.8990020751953,140.13080291748048,139.88875198364258,137.02480072021484,137.19970527648925,62.66983770452094,1.1172908022917056,1.0608578495197787,0.05643295277192695,141.6888403487657,138.08866361851946,139.88875198364258,2.5735998636024773,0.022554702413457584,0.6899300854358404,0.022554702413449958,0.5170978120674432,1.2340995788574218,1.74888515983816,1.8051028813071701
2023-06-21,141.3350067138672,142.32899475097656,141.37100219726562,141.3350067138672,140.31160430908204,140.0256019592285,137.1796209716797,137.18436027526855,63.44053262791838,1.1205094397130893,1.072788167558441,0.047721272154648275,141.8286743907409,138.22252952771612,140.0256019592285,2.5753468027045425,-0.39746252833353646,0.6778168947558718,-0.39746252833353385,0.5286377001068513,1.2355987548828125,0.8261018174218213,1.2958165869991178
2023-06-22,141.68800354003906,142.9340057373047,141.62600708007812,141.68800354003906,140.4905044555664,140.14585189819337,137.35168090820312,137.1781852722168,67.95314270379868,1.138421116820922,1.0859147574109373,0.052506359409984604,142.0578919153005,138.23381188108624,140.14585189819337,2.7286430403892377,0.24975894817518274,0.9231541305873084,0.24975894817518018,0.5218036490122754,1.2516487121582032,1.2223425805521166,1.2787807191663647
2023-06-23,143.02999877929688,143.85400390625,142.76199340820312,143.02999877929688,140.9072036743164,140.29650192260743,137.56254089355468,137.17651023864747,67.48856202971982,1.2465347733353838,1.1180387605958266,0.12849601273955713,142.6004254529958,137.99257839221906,140.29650192260743,3.2843634713847685,0.9471481040937757,0.763483540073231,0.9471481040937834,0.5482416854272923,1.2900489807128905,1.9690829714844673,3.000793580502929
2023-06-26,143.54100036621094,143.6820068359375,142.97300720214844,143.54100036621094,141.32420349121094,140.43000183105468,137.75394104003905,137.18039024353027,76.79824242221598,1.3577973399500252,1.1659904764666664,0.19180686348335874,143.14656224664105,137.7134414154683,140.43000183105468,3.8689174395291244,0.3572688186221473,0.4939352742284208,0.3572688186221451,0.5388968817619879,1.281298828125,1.1799755544455675,2.9920127596148727
2023-06-27,143.4600067138672,144.16299438476562,143.29200744628906,143.4600067138672,141.72420349121094,140.5809524536133,137.93464111328126,137.18157524108886,75.5557230050486,1.4230343604446318,1.2173992532622595,0.20563510718237232,143.61683138754464,137.54507351968195,140.5809524536133,4.31904732603526,-0.05642544787699544,0.6071287450960162,-0.056425447876992524,0.5319908906483607,1.2586982727050782,1.1000814775601209,2.8682057991054584
2023-06-28,143.8820037841797,144.59500122070312,143.73599243164062,143.8820037841797,142.0947036743164,140.78545227050782,138.13140106201172,137.18297523498535,75.71349202283805,1.4915926543562534,1.2722379334810583,0.21935472087519514,144.13261969645637,137.43828484455926,140.78545227050782,4.754990479438521,0.29415659456517584,0.5970230928608675,0.2941565945651868,0.5159915552997874,1.259197998046875,1.8020992318406277,2.643088223768429
2023-06-29,144.38900756835938,144.89199829101562,144.13800048828125,144.38900756835938,142.53590393066406,141.0485527038574,138.32510131835937,137.18334030151368,88.29006187276119,1.56875295682147,1.3315409381491405,0.23721201867232944,144.66336063757169,137.43374477014314,141.0485527038574,5.125622155519525,0.3523747034689606,0.5221988954923754,0.3523747034689506,0.49636639799760957,1.2372474670410156,1.9063039642287332,3.1519481098503705
2023-06-30,144.77999877929688,145.0330047607422,144.22799682617188,144.77999877929688,142.9871032714844,141.35015258789062,138.54078125,137.19584030151367,88.09705999939816,1.6425188407442874,1.3937365186681698,0.2487823220761176,145.15816008493766,137.54214509084358,141.35015258789062,5.388048654109869,0.2707901505260901,0.5560215094334054,0.2707901505260984,0.48463035211792366,1.2181480407714844,1.2235195517972042,3.2166946384288937
2023-07-03,144.3979949951172,144.90899658203125,144.0229949951172,144.3979949951172,143.24020233154297,141.5597023010254,138.7495211791992,137.2002752685547,83.40104037651722,1.6511212246724085,1.4452134598690176,0.2059077648033909,145.55927335019842,137.56013125185237,141.5597023010254,5.65071977993847,-0.263851213842059,0.6135830258197301,-0.2638512138420552,0.4532411808255469,1.1775978088378907,0.5970382167602502,1.784058676214286
2023-07-04,144.58399963378906,144.67300415039062,144.2100067138672,144.58399963378906,143.50870208740236,141.81975250244142,138.9595211791992,137.20090026855468,82.11639952762314,1.6538827647418088,1.486947320843576,0.1669354438982329,145.89895523455306,137.74054977032978,141.81975250244142,5.752658089064732,0.12881386523280192,0.3202272987994141,0.1288138652327996,0.41902501094551703,1.1462478637695312,0.7834886848734737,1.8921891763346668
2023-07-05,144.406005859375,144.72500610351562,144.08999633789062,144.406005859375,143.81580200195313,142.06370315551757,139.1734213256836,137.19947532653808,82.38059433421316,1.622999764105117,1.5141578094958843,0.10884195460923274,146.14913869517875,137.9782676158564,142.06370315551757,5.751554336421651,-0.12310751871914549,0.43973916586501477,-0.12310751871914989,0.4243495185473349,1.1288482666015625,0.364188752876493,2.172851027435158
2023-07-06,144.48899841308594,144.64199829101562,143.58299255371094,144.48899841308594,144.0959014892578,142.2932029724121,139.3939013671875,137.19993034362793,81.8278884498823,1.5869284457928359,1.5287119367552746,0.05821650903756126,146.38231418343645,138.20409176138776,142.2932029724121,5.747444186518376,0.05747167731497971,0.7329317449326139,0.057471677314970576,0.42449422548111504,1.118548583984375,0.06925100906952555,1.9768751080294196
2023-07-07,143.9510040283203,144.1929931640625,142.11000061035156,143.9510040283203,144.18800201416016,142.54760284423827,139.59688140869142,137.19753036499023,68.70748672037871,1.4976658557857547,1.5225027205613708,-0.024836864775616085,146.36202467646436,138.73318101201218,142.54760284423827,5.351786710007471,-0.3723428016488395,1.4470149532969832,-0.37234280164883504,0.3898448367324401,1.1875480651855468,-0.5725892788825651,0.6439245311360164
2023-07-10,142.20899963378906,142.99899291992188,141.5279998779297,142.20899963378906,144.05480194091797,142.68950271606445,139.7133413696289,137.1844953918457,52.12911339341857,1.2717000474610813,1.472342185941313,-0.2006421384802317,146.205863426966,139.1731420051629,142.68950271606445,4.9286887177660175,-1.2101370228640662,1.0343881510876456,-1.210137022864068,0.4954482704900862,1.2655982971191406,-1.515945814484575,-0.9279583735821751
2023-07-11,141.2969970703125,141.4409942626953,140.1649932861328,141.2969970703125,143.8385009765625,142.7813522338867,139.78886138916016,137.16838539123535,49.750853658780535,1.0074166592659992,1.3793570806062503,-0.37194042134025107,146.02816333176904,139.53454113600438,142.7813522338867,4.547948379931023,-0.6413114260174213,0.9030630537233101,-0.6413114260174215,0.5226509754448134,1.3132492065429688,-2.27342069094926,-1.507743999948946
2023-07-12,140.1179962158203,140.07400512695312,138.2050018310547,140.1179962158203,143.46210021972655,142.77840194702148,139.8619012451172,137.15004035949707,40.714388852790414,0.6948251426948104,1.2424506930239623,-0.5476255503291518,146.0352689194205,139.52153497462245,142.77840194702148,4.562128344324092,-0.8344132422754114,1.3338781215652395,-0.8344132422754114,0.5482576367151528,1.4230491638183593,-2.969412260962625,-2.6160377735670934
2023-07-13,138.31500244140625,138.93699645996094,138.05599975585938,138.31500244140625,142.85469970703124,142.69530181884767,139.93732116699218,137.11937034606933,23.555760185673307,0.2981704608957898,1.053594646598328,-0.7554241857025381,146.31745920023457,139.07314443746077,142.69530181884767,5.076771744013329,-1.2867681690487132,0.6369494910537814,-1.2867681690487176,0.618978884696629,1.4503494262695313,-4.272986898302513,-4.20669497577747
2023-07-14,138.0749969482422,139.1009979248047,137.31500244140625,138.0749969482422,142.18419952392577,142.58565139770508,140.01524108886719,137.08455032348633,18.382607344852175,-0.03514256801275906,0.8358472036761105,-0.8709897716888696,146.62584678664155,138.5454560087686,142.58565139770508,5.667043421735905,-0.1735209405543281,1.2934966669366816,-0.17352094055432268,0.6162290121273846,1.4394493103027344,-4.081949354741634,-4.631165829249532
2023-07-17,138.6820068359375,139.3939971923828,138.01499938964844,138.6820068359375,141.61260070800782,142.4264015197754,140.08490112304688,137.05055038452147,23.94765086153103,-0.24746232819035185,0.619185297302818,-0.8666476254931699,146.8213717570438,138.031431282507,142.4264015197754,6.171566774658959,0.4396233214640999,0.994359567038676,0.4396233214640968,0.5608488594801749,1.4219993591308593,-2.480147393578559,-3.958495517457132
2023-07-18,138.72900390625,138.95599365234375,137.8280029296875,138.72900390625,141.0271011352539,142.2679016113281,140.15802124023438,137.01582542419433,20.704940586999413,-0.40724058108870054,0.41390012162451434,-0.8211407027132149,146.96145891121017,137.57434431144605,142.2679016113281,6.598195723311819,0.03388836907163295,0.8130893258763116,0.03388836907162593,0.560997642493132,1.429448699951172,-1.8174435531595974,-4.049546106325003
2023-07-19,139.02699279785156,139.99000549316406,138.87600708007812,139.02699279785156,140.48919982910155,142.15250091552736,140.23280120849608,136.98161041259766,18.774602757108255,-0.5040108610256198,0.23031792509448756,-0.7343287861201073,147.0516282543672,137.25337357668752,142.15250091552736,6.8927768520246975,0.21479927283478695,0.8012821040484683,0.21479927283478287,0.5612712316567464,1.4445991516113281,-0.7786319012786225,-3.724923371096913
2023-07-20,139.59800720214844,140.4029998779297,139.1230010986328,139.59800720214844,140.0001007080078,142.04800109863282,140.34302124023438,136.9459154510498,20.442689068023924,-0.5285333117898574,0.07854767771761856,-0.607080989507476,147.0763032569015,137.01969894036415,142.04800109863282,7.0797225154575845,0.41072197046450043,0.916917658748051,0.41072197046450043,0.5673812517189829,1.4334495544433594,0.9275962390888878,-3.3850267249790402
2023-07-21,139.86399841308594,141.93699645996094,139.7519989013672,139.86399841308594,139.59140014648438,141.88970108032225,140.45034118652345,136.90877044677734,23.791908778837367,-0.5205042143732044,-0.04126270070054604,-0.4792415136726583,146.986707997601,136.7926941630435,141.88970108032225,7.184463535367357,0.1905408366985606,1.562230154568009,0.1905408366985674,0.5189579109552239,1.4420989990234374,1.2956737312218536,-2.8391643690309483
2023-07-24,141.75,141.77099609375,140.88600158691406,141.75,139.54550018310547,141.8001510620117,140.56890106201172,136.87436042785646,36.30916840263189,-0.357831669983824,-0.10457649455720164,-0.25325517542662235,146.83758714001635,136.76271498400706,141.8001510620117,7.1049798470266605,1.3484539326151568,0.6243347490906085,1.3484539326151601,0.6060131589738237,1.5019989013671875,2.2122503373433102,-0.32276412531630205
2023-07-25,141.52200317382812,141.69000244140625,140.9149932861328,141.52200317382812,139.56800079345703,141.70325088500977,140.67844116210938,136.8371154785156,36.13459433605155,-0.24449159803452858,-0.13255951525266702,-0.11193208278186156,146.68044779674872,136.7260539732708,141.70325088500977,7.024816834693347,-0.16084432181436847,0.547624495055735,-0.1608443218143739,0.6064212226725295,1.5001998901367188,2.013277100631078,0.15924337259882246
2023-07-26,140.91299438476562,141.1790008544922,140.18899536132812,140.91299438476562,139.64750061035156,141.55480041503907,140.76810119628905,136.79563545227052,33.635361924566396,-0.2014880650303894,-0.1463452252082115,-0.05514283982217791,146.43453538446883,136.6750654456093,141.55480041503907,6.894481790970515,-0.4303279881605948,0.7025650810178893,-0.43032798816058937,0.6053979878283469,1.5101005554199218,1.3565722374908533,0.5673776320072379
2023-07-27,140.36700439453125,141.281005859375,139.3979949951172,140.36700439453125,139.85270080566406,141.35370025634765,140.82316131591796,136.74836547851564,33.61076571616769,-0.20905443508823396,-0.158887067184216,-0.05016736790401796,146.07042117884185,136.63697933385345,141.35370025634765,6.673643369703573,-0.38746603364593346,1.3414910949906795,-0.38746603364593823,0.5987098990147012,1.5537513732910155,0.5508654513020709,1.4835714975996765
2023-07-28,138.86399841308594,140.95700073242188,138.08999633789062,138.86399841308594,139.93160095214844,141.05790023803712,140.82804138183593,136.6918054962158,34.36185633492556,-0.3324980291224904,-0.19360925957187086,-0.13888876955061952,145.60900323729084,136.5067972387834,141.05790023803712,6.452815463116446,-1.0707687236957697,2.064613166331725,-1.0707687236957735,0.6249078921553719,1.6568511962890624,-0.7149802746568971,0.5714296449628092
2023-07-31,140.75799560546875,142.6479949951172,140.7010040283203,140.75799560546875,140.13919982910156,140.8759002685547,140.88936126708984,136.65650047302245,47.692038303121535,-0.2743358492256789,-0.2097545775026325,-0.0645812717230464,145.14712067707242,136.60467986003695,140.8759002685547,6.063805662111713,1.3639224089951885,1.3832187354060548,1.363922408995196,0.716358904989499,1.801750946044922,-0.6998267333553793,1.496941684718458
2023-08-01,142.322998046875,143.4530029296875,142.2899932861328,142.322998046875,140.49859924316405,140.762850189209,140.96238128662108,136.62368049621583,59.13952244039359,-0.10079735569885884,-0.18796313314187776,0.08716577744301893,144.72966709196416,136.79603328645382,140.762850189209,5.636170193233654,1.111839107025081,0.8171621308677343,1.1118391070250835,0.766658389878327,1.9133514404296874,0.5659861046928737,2.590658073962487
2023-08-02,142.97000122070312,143.4600067138672,142.2570037841797,142.97000122070312,140.8929000854492,140.6910499572754,141.0498211669922,136.59863052368163,71.33947582687233,0.0879273280898758,-0.13278504089552706,0.22071236898540286,144.42538846947534,136.95671144507546,140.6910499572754,5.308565844570742,0.4546019847158078,0.8414373081178209,0.4546019847158014,0.7756204302230597,1.9417510986328126,1.459770864226193,2.836145947992119
2023-08-03,143.343994140625,143.8780059814453,142.09300231933594,143.343994140625,141.2674987792969,140.63379974365233,141.13104095458985,136.58468048095702,73.86104980354708,0.2646207197917363,-0.053303888758074396,0.3179246085498107,144.15182096423857,137.1157785230661,140.63379974365233,5.0030948847274175,0.2615883868844149,1.245258772654423,0.2615883868844215,0.7784067688514112,1.978050994873047,2.120861493721337,2.683410038262288
2023-08-04,142.59800720214844,142.86700439453125,141.5570068359375,142.59800720214844,141.54089965820313,140.56614990234374,141.1826611328125,136.5663005065918,67.51345382978636,0.34053116298693453,0.02546312159092739,0.31506804139600714,143.86051462406132,137.27178518062615,140.56614990234374,4.68728029330859,-0.5204172961336129,0.9186647024713912,-0.5204172961336111,0.7824589051386946,1.948450469970703,2.6889682219539366,1.9547623549182769
2023-08-07,141.87600708007812,142.48800659179688,141.5229949951172,141.87600708007812,141.55350036621093,140.54950027465821,141.20276123046875,136.53662055969238,63.27291589439433,0.33852900859594115,0.08807629899193015,0.250452709604011,143.81211825001975,137.28688229929668,140.54950027465821,4.642660370881166,-0.5063185217215493,0.680179557164315,-0.5063185217215536,0.7420495671216214,1.8810508728027344,0.794279195153542,0.08889388365299823
2023-08-08,142.5240020751953,143.41900634765625,142.572998046875,142.5240020751953,141.65370025634766,140.61085052490233,141.24442138671876,136.50555557250976,64.32614963006304,0.3847943971183554,0.1474199186172152,0.23737447850114018,143.97714913532965,137.244551914475,140.61085052490233,4.788106462425738,0.45673331837667863,0.5935900539299325,0.4567333183766893,0.7333828383758906,1.8560005187988282,0.14123088403049977,0.7080163359025211
2023-08-09,143.2779998779297,143.71200561523438,143.01400756835938,143.2779998779297,141.89020080566405,140.76885070800782,141.31414123535157,136.48237060546876,64.85309007240183,0.4768050601717846,0.21329694692812912,0.2635081132436555,144.32881342908198,137.20888798693366,140.76885070800782,5.057884188396864,0.5290321572197776,0.48716344970594366,0.5290321572197837,0.7102617829131578,1.7608009338378907,0.21542886941093628,1.678344501505922
2023-08-10,143.7270050048828,144.48300170898438,143.33900451660156,143.7270050048828,142.22620086669923,141.03945083618163,141.4061413574219,136.4615456390381,65.36477425557018,0.5792775834016766,0.28649307422283865,0.2927845091788379,144.63661803082655,137.4422836415367,141.03945083618163,5.100937607624496,0.3133803705632987,0.7959514583525537,0.3133803705632891,0.6297305783606529,1.717951202392578,0.267197008534635,2.393725380722358
2023-08-11,144.85400390625,144.96299743652344,144.43699645996094,144.85400390625,142.82520141601563,141.37840118408204,141.52826141357423,136.44385063171387,63.13921794060276,0.7428639161449837,0.3777672426072677,0.365096673537716,145.07557614195693,137.68122622620714,141.37840118408204,5.230183573884074,0.7841246683800929,0.3631249136219456,0.7841246683801003,0.6366864968669871,1.6904510498046874,1.5820674835262165,4.3135769973620395
2023-08-14,144.81700134277344,145.5659942626953,144.75100708007812,144.81700134277344,143.2311019897461,141.68515090942384,141.62046142578126,136.4337306213379,64.17692914719541,0.8596123892574781,0.4741362719373098,0.3854761173201683,145.4576206677792,137.91268115106848,141.68515090942384,5.325144849889051,-0.025544729506066233,0.5627703757573049,-0.02554472950606922,0.6375774787594178,1.6622505187988281,2.0729327835081706,2.883676852490635
2023-08-15,145.43699645996094,145.85800170898438,145.10699462890625,145.43699645996094,143.5425018310547,142.0205505371094,141.7415414428711,136.4277956390381,69.4464084962476,0.9907441380613307,0.577457845162114,0.4132862928992167,145.87821386297693,138.16288721124184,142.0205505371094,5.43254241907696,0.4281231564241539,0.5163796684187428,0.4281231564241601,0.6376605555617028,1.6579010009765625,2.0438623265916545,2.187979775454366
2023-08-16,145.60800170898438,145.88299560546875,145.31900024414062,145.60800170898438,143.80630187988282,142.349600982666,141.86316162109375,136.42936065673828,73.27886051687727,1.0958336005726323,0.6811329962442176,0.4147006043284147,146.2545337377357,138.4446682275963,142.349600982666,5.486397893795572,0.1175802946883131,0.3873381645984948,0.11758029468830207,0.6382195124778197,1.6230506896972656,1.626210467091813,1.8451426633262473
2023-08-17,146.33299255371094,146.52499389648438,145.63800048828125,146.33299255371094,144.1052017211914,142.68635025024415,141.99184143066407,136.4299806213379,85.63800509646887,1.2235145448480296,0.78960930596498,0.43390523888304955,146.75053302803605,138.62216747245225,142.68635025024415,5.696666528598022,0.4979059091653193,0.60614724863059,0.4979059091653125,0.6397898788697446,1.6000999450683593,1.8131509445560297,2.085192638174736
2023-08-18,145.71400451660156,145.7740020751953,145.13400268554688,145.71400451660156,144.41680145263672,142.9788505554199,142.12886138916016,136.44988067626954,76.92322995535412,1.2602283239285725,0.8837331095576986,0.37649521437087397,147.02979988501502,138.9279012258248,142.9788505554199,5.666501463480332,-0.42299964369427734,0.43921611499979113,-0.4229996436942803,0.6566622283480062,1.5430999755859376,0.5937016493573473,2.185161893627205
2023-08-21,145.30499267578125,146.38299560546875,145.1490020751953,145.30499267578125,144.75970001220702,143.15660018920897,142.24754119873046,136.47864067077637,68.52636927603938,1.2420033792233767,0.9553871634908342,0.2866162157325425,147.29162057526753,139.02157980315042,143.15660018920897,5.77691895531653,-0.28069494224469693,0.8492437235290634,-0.28069494224469876,0.6067838710969913,1.5094497680664063,0.33697102445365884,2.4168889907986526
2023-08-22,146.23800659179688,146.38999938964844,145.5019989013672,146.23800659179688,145.1311004638672,143.39240036010742,142.38310119628906,136.50925567626953,69.60650046871338,1.2879991522650016,1.0219095612456677,0.26608959101933394,147.67033624138722,139.1144644788276,143.39240036010742,5.9667539849203175,0.6421072661263905,0.6072296176465126,0.6421072661264002,0.613356730977889,1.5219497680664062,0.5507609145768195,2.605880036011101
2023-08-23,145.76300048828125,145.81300354003906,144.5800018310547,145.76300048828125,145.37960052490234,143.6349006652832,142.49482116699218,136.5432456970215,64.33910520336616,1.2714654487862447,1.0718207387537833,0.19964471003246143,147.87070435308434,139.39909697748206,143.6349006652832,5.898014574705574,-0.324817135152522,0.8458948463286493,-0.324817135152518,0.6083930016530674,1.5381996154785156,0.10644935544590417,1.7343909130981299
2023-08-24,144.67300415039062,145.94700622558594,144.62100219726562,144.67300415039062,145.4742004394531,143.85020065307617,142.58874114990235,136.5700006866455,61.817947964772195,1.1570707829379785,1.0888707475906223,0.06820003534735619,147.81573870781662,139.88466259833572,143.85020065307617,5.51342721349989,-0.7477867046090769,0.9165524944390478,-0.7477867046090727,0.6307289386388901,1.5103492736816406,-1.134391072273753,0.6581916498403861
2023-08-25,146.06700134277344,146.60499572753906,145.73399353027344,146.06700134277344,145.59550018310546,144.21035079956056,142.70472106933593,136.598275680542,72.17221710062142,1.1654613958915263,1.104188877250803,0.06127251864072325,147.52392470926424,140.89677688985688,144.21035079956056,4.595473059086095,0.9635503185748018,0.5963031959707696,0.9635503185747931,0.5853787074055941,1.4635986328125,0.24225319134075213,0.8373931018907103
2023-08-28,146.531005859375,146.71600341796875,146.2779998779297,146.531005859375,145.76690063476562,144.49900131225587,142.79800109863282,136.62966567993163,71.6197147152339,1.195768231912865,1.1225047481832156,0.07326348372964953,147.5409611518628,141.45704147264894,144.49900131225587,4.210354136681392,0.3176655318011923,0.298915261974938,0.31766553180118307,0.5246429310903716,1.306848907470703,0.8437515883087037,1.1835658111333305
2023-08-29,146.46400451660156,147.343994140625,145.8520050048828,146.46400451660156,145.86960144042968,144.7060516357422,142.88930114746094,136.6514956665039,68.56642361728615,1.2005410791509519,1.138112014376763,0.06242906477418897,147.6875055045252,141.7245977669592,144.7060516357422,4.120703778564837,-0.04572502753290575,1.0186729092014357,-0.04572502753290202,0.4810861671483661,1.246697998046875,0.1545411689284916,0.7061532358606993
2023-08-30,145.98800659179688,146.5229949951172,145.55799865722656,145.98800659179688,145.90760192871093,144.85695190429686,142.98236114501952,136.6756607055664,63.13465196633745,1.1526277651319674,1.141015164527804,0.01161260060416347,147.7732288642971,141.94067494429663,144.85695190429686,4.026423201182555,-0.3249931110211657,0.6610106956175457,-0.32499311102116807,0.48620274656489054,1.2347976684570312,0.15436434675596197,0.26097802205402615
2023-08-31,146.0989990234375,146.1909942626953,145.531005859375,146.0989990234375,145.8842025756836,144.9947021484375,143.0705810546875,136.70976570129395,58.200464738564456,1.1108075818561645,1.134973647993476,-0.024166066137311537,147.87005387855874,142.1193504183163,144.9947021484375,3.966147297130345,0.07602845893428523,0.4517405373971356,0.0760284589342846,0.48483848374267535,1.1785469055175781,0.985667562114438,-0.15990483498623942
2023-09-01,145.47300720214844,146.2270050048828,144.48199462890625,145.47300720214844,145.86010284423827,145.1384521484375,143.11944122314452,136.74411575317382,54.00981935666798,1.015447035632917,1.1110683255213643,-0.0956212898884472,147.78788798810382,142.48901630877117,145.1384521484375,3.650908219631096,-0.4284709857516833,1.1995423821490858,-0.42847098575168174,0.4790842041183082,1.1764480590820312,-0.4066586807180919,-0.1653906330092435
2023-09-04,146.0570068359375,146.49000549316406,146.04100036621094,146.0570068359375,145.9353042602539,145.34750213623047,143.16976135253907,136.77890075683592,53.806548316080374,0.9757491763513428,1.08400449568736,-0.10825531933601718,147.53208113781866,143.16292313464228,145.34750213623047,3.006008317281766,0.4014487945365186,0.3074177245446925,0.40144879453652876,0.46119096657688674,1.17354736328125,-0.3234803587524638,0.5175418588913994
2023-09-05,146.54299926757812,147.71600341796875,146.4980010986328,146.54299926757812,145.96580352783204,145.5484519958496,143.23142120361328,136.8180207824707,55.52665377510968,0.9722958432405164,1.0616627651979913,-0.08936692195747487,147.34425262903045,143.75265136266876,145.5484519958496,2.467632748484408,0.332741606971676,0.8311569473966773,0.3327416069716732,0.4576183200492746,1.1793472290039062,0.053934583611366785,0.2085591036758281
2023-09-06,147.4709930419922,147.79600524902344,147.03700256347656,147.4709930419922,146.13660278320313,145.75810165405272,143.30320098876953,136.86165077209472,56.56893417325497,1.0325379392666036,1.055837800011714,-0.023299860745110257,147.41119612155245,144.105007186553,145.75810165405272,2.2682711269432394,0.6332569819453404,0.5146793073609737,0.6332569819453506,0.4628437053165859,1.1825973510742187,1.0158275907841885,1.1717600131648314
2023-09-07,147.70899963378906,147.86500549316406,147.0570068359375,147.70899963378906,146.44020233154296,145.95720138549805,143.36960083007813,136.9134008026123,62.045608655915565,1.0869556293532696,1.062061365880025,0.024894263473244527,147.53789154326617,144.37651122772994,145.95720138549805,2.1659639164952784,0.1613921401675933,0.5470206007960327,0.16139214016759412,0.4611842839637394,1.1627471923828125,1.1019929096798828,2.0985224584418365
2023-09-08,147.33099365234375,147.74200439453125,146.68699645996094,147.33099365234375,146.5666015625,146.08105087280273,143.42062072753907,136.9743058013916,62.278793797348484,1.0870492896836197,1.0670589506407442,0.019990339042875505,147.6857642024874,144.47633754311806,146.08105087280273,2.1970177789615497,-0.25591262711309737,0.7160801053577428,-0.2559126271131025,0.4427309365150623,1.1536979675292969,1.2772035760651221,0.8653510361345195
2023-09-11,147.11300659179688,147.10000610351562,145.91299438476562,147.11300659179688,146.6248016357422,146.19585113525392,143.47492095947266,137.037495803833,55.806258252128345,1.057345363007812,1.0651162331141577,-0.007770870106345695,147.74743962662527,144.64426264388257,146.19585113525392,2.1226163113697214,-0.14795736806151316,0.8068706814236156,-0.14795736806150786,0.4451897624344084,1.1838485717773437,0.7230052010072721,0.39718606243679094
2023-09-12,146.67799377441406,147.218994140625,146.47300720214844,146.67799377441406,146.64620056152344,146.25790100097657,143.51680084228516,137.0876258087158,56.10404099423646,0.9873216588066782,1.0495573182526619,-0.06223565944598364,147.78070139296216,144.735100608991,146.25790100097657,2.082349577785088,-0.2956997667717176,0.5085881796446343,-0.29569976677172277,0.444788664735191,1.169097900390625,0.09211938305523977,0.14610365087228275
2023-09-13,147.1580047607422,147.61500549316406,147.11199951171875,147.1580047607422,146.76320037841796,146.33540115356445,143.5718408203125,137.13898582458495,68.04649668118303,0.9594997281133999,1.0315458002248095,-0.07204607211140956,147.87659461635388,144.794207690775,146.33540115356445,2.1063849904263527,0.3272549439600203,0.3418135372677335,0.3272549439600095,0.44907870074454864,1.1877487182617188,-0.21223718291561036,0.8014344440066182
2023-09-14,147.3459930419922,147.53700256347656,147.02699279785156,147.3459930419922,146.88789978027344,146.38605117797852,143.62898071289064,137.19381080627443,61.26074082831334,0.9417636654976889,1.0135893732793855,-0.07182570778169661,147.9921283728479,144.77997398310913,146.38605117797852,2.194303599209314,0.1277458752961813,0.346130732906766,0.12774587529617704,0.4372903322905271,1.1673995971679687,-0.2457579380382153,0.8535267365895108
2023-09-15,147.48199462890625,147.94900512695312,147.34100341796875,147.48199462890625,147.08879852294922,146.47445068359374,143.69960052490234,137.24815078735352,58.88611334485374,0.9279846699201357,0.9964684326075355,-0.06848376268739975,148.11894418559754,144.82995718158995,146.47445068359374,2.2454339228841267,0.09230083839151249,0.4122548725451043,0.09230083839151523,0.42383323843457626,1.1378501892089843,0.10249097818400403,1.3810035726876362
